종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
304360,에스바이오메딕스,KOSDAQ,의약품 제조업,의약품 제조업,바이오·의약품,38950,66.78,0.0,OVERHEAT,False,False,False,38950,34500,47800,52580.00000000001,18.6,0.0,23.2,3.0,3.0,55.2,70.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,21.72,94.75,20.14,36.31,77.9,0,0.99,1.0,0.13,1.0,0.29,0.06,0.23,82.3,80.5,13.7,46.24,0,0,-3.47,5.56,25.04,46.15,8.9,0,0,1.45,0.74,1,1,33155.0,39442,-1.25,0.0086,0.71,0.73,False,O,▲,40779,▲,X,X,0.90875,-1.5056249999999998,9.0,0,48.7,28.6,1.9887640449438202,0.0,💰 외국인/기관 수급 집중. 📈 상승 모멘텀 개선. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,381,20260112,20260112,26.45,9.84,46.15,36.31
066570,LG전자,KOSPI,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,88000,852.54,0.0,NEUTRAL,False,False,False,88000,84800,94300,103730.00000000001,18.5,15.7,19.2,6.5,6.5,30.1,48.79999923706055,0.0,,,NEUTRAL,⑤ 하락 / 약세,-6.88,14.43,-18.72,-22.06,-29.41,0,0.98,0.36,0.91,1.0,0.0,0.8,0.37,31.3,34.6,-5.27,9.1,0,1,-1.23,-5.38,-4.86,4.39,-5.36,0,0,1.48,0.13,0,-1,95210.0,90928,-3.22,-0.1016,1.73,-1.8,True,O,▲,91008,▼,X,X,6.950933333333334,20.092133333333333,3.0,0,0.2,0.0,1.96875,0.0,🔇 변동성 축소 (BW 9.1%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,382,20260112,20260112,26.45,9.84,4.39,-22.06
402340,SK스퀘어,KOSPI,기타 금융업,기타 금융업,금융,427500,966.23,0.0,OVERHEAT,False,False,False,368000,326500,451000,496100.00000000006,18.4,15.9,19.0,3.0,3.0,42.4,56.20000076293945,0.0,,,OVERHEAT,② 상승 후 조정,31.94,147.11,20.1,49.11,103.27,0,1.0,1.0,0.14,0.0,0.36,0.9,0.23,96.3,80.8,21.96,66.85,0,0,-0.7,2.76,33.18,75.56,20.66,1,0,0.96,0.87,1,1,366350.0,428893,-0.32,-0.1937,0.81,1.01,False,O,▲,447707,▲,X,X,0.2112121212121212,-5.651515151515151,11.0,0,87.9,36.1,0.23267326732673269,16.168478260869566,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),2,383,20260112,20260112,26.45,9.84,75.56,49.11
034220,LG디스플레이,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,11980,155.78,0.0,NEUTRAL,False,False,False,11980,11360,13210,14531.000000000002,18.3,48.6,10.7,4.2,4.2,30.3,25.799999237060547,0.0,,,NEUTRAL,⑤ 하락 / 약세,-5.52,29.65,-17.36,-43.77,-14.19,0,0.99,0.51,1.0,1.0,0.0,0.15,0.5,51.5,59.6,-0.74,8.35,0,1,1.7,-0.33,-0.58,-17.32,-0.77,0,0,1.4,0.25,0,-1,12672.0,12248,-2.19,-0.0308,1.26,-0.15,True,X,▼,12123,▲,X,X,6.950933333333334,20.092133333333333,3.0,0,0.8,0.0,1.9838709677419355,0.0,🔇 변동성 축소 (BW 8.3%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,384,20260112,20260112,26.45,9.84,-17.32,-43.77
175330,JB금융지주,KOSPI,기타 금융업,기타 금융업,금융,24600,100.39,0.0,NEUTRAL,False,False,False,24600,23600,26600,29260.000000000004,18.2,12.7,19.6,4.5,4.5,30.2,54.900001525878906,0.0,,,NEUTRAL,⑤ 하락 / 약세,0.2,-0.4,-11.64,-18.56,-44.24,0,1.0,0.41,0.96,1.0,0.0,0.09,0.44,50.6,43.0,-2.23,9.74,0,1,0.2,-1.4,-6.46,7.89,-1.03,0,0,1.2,0.2,0,1,24040.0,24903,-1.22,-0.1017,0.84,0.76,True,O,▲,25011,▼,X,X,0.2112121212121212,-5.651515151515151,11.0,0,0.4,0.0,2.0,0.0,🔇 변동성 축소 (BW 9.7%). 🧱 구조적 지지선(Swing Low) 근접. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,385,20260112,20260112,26.45,9.84,7.89,-18.56
195870,해성디에스,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,49450,112.17,0.0,NEUTRAL,False,False,False,49450,45400,57600,63360.00000000001,18.2,18.1,18.2,0.0,0.0,30.3,60.70000076293945,0.0,,,NEUTRAL,⑤ 하락 / 약세,-6.87,84.17,-18.71,-8.15,40.33,0,1.0,0.82,0.6,1.0,0.0,0.1,0.17,34.9,23.8,-6.41,25.01,0,0,4.32,-4.54,-7.57,18.3,-4.83,0,0,1.39,0.24,0,-1,57525.0,49482,-0.07,-0.2302,0.65,-1.64,False,O,▲,49446,▼,O,X,6.950933333333334,20.092133333333333,3.0,0,0.7,0.0,2.0123456790123457,0.0,📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,386,20260112,20260112,26.45,9.84,18.3,-8.15
443060,HD현대마린솔루션,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축기술, 엔지니어링 및 관련 기술 서비스업",서비스 기타,192100,333.15,0.0,NEUTRAL,False,False,False,192100,177800,221000,243100.00000000003,18.1,31.1,14.8,0.0,0.0,33.3,49.29999923706055,0.0,,,NEUTRAL,⑤ 하락 / 약세,-2.88,7.26,-14.72,-44.36,-36.58,3,1.0,0.75,0.74,1.0,0.0,0.31,0.45,54.9,31.5,-0.54,10.31,1,0,-0.05,3.67,-2.39,-17.91,-1.53,0,0,0.58,0.49,0,-1,205010.0,186056,3.25,-0.0313,0.88,-0.06,False,X,▼,189679,▼,O,X,2.8127777777777774,-7.911666666666666,12.0,0,8.2,0.0,2.020979020979021,0.0,🌪️ 에너지 응축 시작 (3일차). 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,387,20260112,20260112,26.45,9.84,-17.91,-44.36
051600,한전KPS,KOSPI,전기 및 통신 공사업,전기 및 통신 공사업,기타,51400,71.85,0.0,NEUTRAL,False,False,False,51400,49100,56000,61600.00000000001,17.7,34.5,13.5,8.9,8.9,36.4,24.200000762939453,0.0,,,NEUTRAL,④ 바닥 반등 시도,-4.1,-3.75,-15.94,-23.13,-47.59,0,1.0,0.45,0.99,1.0,0.21,0.07,0.55,46.9,37.9,-0.41,13.42,0,0,3.11,2.8,-2.28,3.32,-5.98,0,0,1.15,0.44,0,-1,52505.0,50232,2.32,0.1326,1.43,0.09,False,O,▲,49096,▲,O,X,6.265555555555555,15.045757575757575,5.0,0,5.6,21.1,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,388,20260112,20260112,26.45,9.84,3.32,-23.13
139130,iM금융지주,KOSPI,기타 금융업,기타 금융업,금융,14250,59.15,0.0,ARMED,True,False,False,14250,13800,15140,16654.0,17.5,12.1,18.9,21.6,21.6,38.1,12.5,0.0,,,ARMED,⑤ 하락 / 약세,0.14,-8.12,-11.7,-22.89,-51.96,0,0.99,0.31,0.84,1.0,0.0,0.06,0.25,46.6,76.7,-4.45,15.28,0,0,-1.66,-6.86,-9.58,3.56,0.86,1,0,2.06,0.14,0,-1,15481.0,14788,-3.64,-0.2969,0.75,-1.86,True,O,▲,15104,▼,X,X,0.2112121212121212,-5.651515151515151,11.0,2,20.3,0.0,1.9777777777777779,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💰 외국인/기관 수급 집중. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,389,20260112,20260112,26.45,9.84,3.56,-22.89
358570,지아이이노베이션,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,15170,71.67,0.0,NEUTRAL,False,False,False,15170,14580,16350,17985.0,17.5,4.1,20.9,0.0,0.0,30.0,69.69999694824219,0.0,,,NEUTRAL,⑤ 하락 / 약세,-24.53,-26.89,-26.11,-23.65,-43.74,0,1.0,0.39,0.94,1.0,0.0,0.07,0.24,37.9,49.2,-13.04,27.81,0,0,-5.07,-13.86,-10.02,-13.81,-11.06,0,0,1.41,0.05,0,-1,18627.0,16432,-7.68,-0.1759,1.5,-2.39,True,X,▼,16289,▼,X,X,6.265555555555555,15.045757575757575,5.0,0,0.0,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,390,20260112,20260112,26.45,9.84,-13.81,-23.65
024120,KB오토시스,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,3495,129.51,0.0,NEUTRAL,False,False,False,3495,3410,3665,4031.5000000000005,17.4,0.0,21.8,16.1,16.1,30.0,35.20000076293945,0.0,,,NEUTRAL,⑤ 하락 / 약세,-1.69,-4.25,-3.27,-9.41,-21.1,0,1.0,0.24,0.72,1.0,0.0,0.12,0.26,48.3,64.9,-3.07,8.45,0,1,-1.13,-3.98,-6.17,0.43,0.0,0,0,1.45,0.04,0,-1,3854.0,3583,-2.48,-0.132,0.44,-0.53,True,O,▼,3608,▼,X,X,7.291025641025642,10.298717948717949,6.0,1,0.0,0.0,2.0,0.0,🔇 변동성 축소 (BW 8.4%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,391,20260112,20260112,26.45,9.84,0.43,-9.41
278470,에이피알,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,223000,761.98,0.0,NEUTRAL,False,False,False,223000,205500,257500,283250.0,17.3,0.0,21.6,11.1,11.1,34.6,46.099998474121094,0.0,,,NEUTRAL,④ 바닥 반등 시도,-11.51,26.63,-23.35,-36.53,-17.21,0,0.98,0.77,0.67,1.0,0.22,0.71,0.24,35.0,38.4,-5.91,22.37,0,0,-2.41,-5.11,-4.29,-10.08,-8.5,0,0,1.99,0.21,0,-1,246400.0,221076,0.87,0.1381,1.0,-0.7,False,X,▼,218769,▼,O,X,1.622,-3.9823333333333335,10.0,1,0.5,21.9,1.9714285714285715,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,392,20260112,20260112,26.45,9.84,-10.08,-36.53
297090,씨에스베어링,KOSDAQ,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,5830,84.37,0.0,ARMED,True,False,False,5830,5480,6520,7172.000000000001,17.2,22.2,16.0,0.0,0.0,30.1,53.400001525878906,0.0,,,ARMED,⑤ 하락 / 약세,-8.04,-19.03,-9.62,-26.67,-35.88,0,0.98,0.59,0.95,1.0,0.0,0.08,0.17,26.3,35.8,-7.33,25.71,0,0,1.57,-3.32,-7.31,-16.83,-7.59,0,0,3.18,0.16,0,-1,6209.0,5840,-0.18,-0.0138,0.82,-1.36,True,X,▼,5682,▼,O,X,8.07157894736842,16.116842105263157,4.0,0,0.3,0.0,1.9714285714285715,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,393,20260112,20260112,26.45,9.84,-16.83,-26.67
282330,BGF리테일,KOSPI,종합 소매업,종합 소매업,유통·소비재,105700,59.8,0.0,NEUTRAL,False,False,False,105700,101400,114300,125730.00000000001,17.1,25.0,15.1,10.8,10.8,39.4,25.0,0.0,,,NEUTRAL,④ 바닥 반등 시도,-3.65,-14.2,-15.49,-26.26,-58.04,0,1.0,0.41,0.96,1.0,0.18,0.06,0.61,30.6,34.9,-1.73,13.61,0,0,2.22,1.83,-3.29,0.19,-7.07,0,1,1.56,0.35,0,-1,107330.0,103185,2.44,0.1151,1.66,0.88,True,X,▼,101520,▼,O,X,0.044285714285714164,-11.183571428571428,15.0,1,14.5,18.3,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,394,20260112,20260112,26.45,9.84,0.19,-26.26
483650,달바글로벌,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,148200,110.34,0.0,NEUTRAL,False,False,False,148200,134500,175500,193050.00000000003,17.0,9.1,19.0,9.0,9.0,33.9,42.5,0.0,,,NEUTRAL,④ 바닥 반등 시도,3.28,-36.53,-8.56,-28.95,-80.37,0,1.0,0.92,0.41,1.0,0.11,0.1,0.37,42.0,46.5,-1.13,16.5,0,0,-2.11,-1.0,2.14,-2.5,-3.31,0,0,0.91,0.41,0,1,138740.0,144628,2.47,0.0528,0.53,-0.43,False,X,▼,143687,▲,O,X,1.622,-3.9823333333333335,10.0,0,4.3,10.7,1.9927007299270072,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,395,20260112,20260112,26.45,9.84,-2.5,-28.95
322000,HD현대에너지솔루션,KOSPI,반도체 제조업,반도체 제조업,2차전지,54000,99.35,0.0,ARMED,True,False,False,54000,51000,59900,65890.0,17.0,0.0,21.2,3.0,3.0,30.1,63.70000076293945,0.0,,,ARMED,⑤ 하락 / 약세,-0.55,16.0,-12.39,-12.65,-27.84,0,0.98,0.55,0.98,1.0,0.0,0.09,0.21,42.0,55.9,-5.45,20.2,0,0,0.19,-6.74,-8.63,13.8,-2.98,0,0,2.27,0.15,0,1,51950.0,54485,-0.89,-0.1991,0.76,-2.33,True,O,▲,54162,▼,X,X,2.085,-13.875,16.0,0,0.2,0.0,1.9666666666666666,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,396,20260112,20260112,26.45,9.84,13.8,-12.65
082270,젬백스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,23400,69.27,0.0,NEUTRAL,False,False,False,23400,22650,24850,27335.000000000004,17.0,0.0,21.2,0.9,0.9,37.2,68.4000015258789,0.0,,,NEUTRAL,⑤ 하락 / 약세,-24.64,-60.0,-26.22,-57.49,-76.85,0,0.97,0.31,0.85,1.0,0.0,0.06,0.25,37.5,41.1,-15.95,25.37,0,0,-7.87,-20.41,-14.29,-47.65,-9.04,1,0,0.71,0.03,0,-1,29050.0,25647,-8.76,-0.6681,1.61,-3.06,True,X,▼,26849,▼,X,X,8.07157894736842,16.116842105263157,4.0,0,18.0,0.0,1.9333333333333333,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,397,20260112,20260112,26.45,9.84,-47.65,-57.49
353200,대덕전자,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,43000,306.38,0.0,NEUTRAL,False,False,False,43000,40700,47600,52360.00000000001,16.8,18.4,16.4,11.1,11.1,42.1,28.799999237060547,0.0,,,NEUTRAL,③ 박스 / 중립,-13.13,129.09,-24.97,4.45,85.25,2,1.0,0.53,0.99,1.0,0.0,0.29,0.16,31.8,33.1,-6.61,17.19,0,0,2.38,-10.04,-7.82,30.9,-6.52,1,1,1.42,0.15,0,1,41845.0,44019,-2.32,-0.2028,0.6,-2.78,True,O,▲,43768,▼,X,X,6.950933333333334,20.092133333333333,3.0,1,30.2,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),3,398,20260112,20260112,26.45,9.84,30.9,4.45
356860,티엘비,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,57600,232.78,0.0,NEUTRAL,False,False,False,57600,53400,66000,72600.0,16.6,16.0,16.7,7.2,7.2,37.5,38.70000076293945,0.0,,,NEUTRAL,⑤ 하락 / 약세,-11.66,132.26,-13.24,-19.13,115.41,1,1.0,0.73,0.77,1.0,0.0,0.22,0.28,44.0,35.2,-3.15,15.83,1,0,1.41,-4.48,-2.54,-9.29,-1.45,1,0,1.48,0.25,0,-1,65465.0,58125,-0.9,-0.1405,0.6,-1.41,False,X,▲,57625,▼,X,X,6.950933333333334,20.092133333333333,3.0,0,18.8,0.0,2.0,0.0,🌪️ 에너지 응축 시작 (1일차). 📉 매도세 우위. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,399,20260112,20260112,26.45,9.84,-9.29,-19.13
007660,이수페타시스,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,110400,1684.6,0.0,NEUTRAL,False,False,False,110400,104700,121700,133870.0,16.5,6.7,19.0,8.1,8.1,31.5,44.400001525878906,0.0,,,NEUTRAL,⑤ 하락 / 약세,-25.35,86.8,-37.19,15.45,42.96,0,0.99,0.51,1.0,1.0,0.07,1.0,0.1,33.3,27.5,-8.85,31.38,0,0,0.91,-5.56,-7.3,41.9,-9.71,0,0,0.92,0.07,0,-1,126340.0,111005,-0.55,0.0471,0.51,-1.8,True,O,▲,109809,▼,O,X,6.950933333333334,20.092133333333333,3.0,0,0.1,7.5,1.9824561403508771,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,400,20260112,20260112,26.45,9.84,41.9,15.45
064400,LG씨엔에스,KOSPI,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리업",IT/전기전자,60400,409.72,0.0,ARMED,True,False,False,60400,58200,64800,71280.0,16.5,13.9,17.2,6.2,6.2,34.9,42.900001525878906,0.0,,,ARMED,⑤ 하락 / 약세,-6.36,-21.76,-18.2,-31.93,-65.6,0,1.0,0.36,0.91,1.0,0.0,0.38,0.21,32.6,42.5,-4.47,12.91,0,0,0.5,-3.36,-3.82,-5.48,-5.11,0,1,2.03,0.11,0,1,58670.0,61435,-1.69,-0.0753,0.51,-1.91,True,X,▼,60824,▼,X,X,6.950933333333334,20.092133333333333,3.0,0,12.1,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,401,20260112,20260112,26.45,9.84,-5.48,-31.93
004370,농심,KOSPI,기타 식품 제조업,기타 식품 제조업,유통·소비재,409000,81.49,0.0,NEUTRAL,False,False,False,409000,392000,442500,486750.00000000006,16.5,15.0,16.9,6.0,6.0,42.1,42.400001525878906,0.0,,,NEUTRAL,⑤ 하락 / 약세,-5.98,-2.04,-17.82,-31.88,-45.88,2,0.98,0.41,0.97,1.0,0.0,0.08,0.26,33.1,30.7,-4.14,9.63,0,1,0.62,-4.33,-7.99,-5.43,-5.54,1,1,1.61,0.16,0,-1,434550.0,413464,-1.08,-0.1196,0.73,-2.52,True,X,▼,413001,▼,X,X,0.044285714285714164,-11.183571428571428,15.0,0,30.3,0.0,1.9705882352941178,0.0,🔇 변동성 축소 (BW 9.6%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,402,20260112,20260112,26.45,9.84,-5.43,-31.88
489790,한화비전,KOSPI,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,48900,361.07,0.0,OVERHEAT,False,False,False,44650,39400,55100,60610.00000000001,16.2,0.0,20.2,3.0,3.0,37.8,60.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,20.74,-9.44,8.9,-34.01,-53.28,0,0.99,1.0,0.1,0.0,0.13,0.34,0.2,85.7,86.0,15.03,45.88,0,0,-0.2,4.71,12.41,-7.56,17.25,1,0,1.13,0.87,1,1,40215.0,48791,0.22,-0.1808,0.65,0.77,False,O,▼,50244,▲,X,X,6.950933333333334,20.092133333333333,3.0,0,87.9,13.5,0.6526315789473685,9.518477043673013,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,403,20260112,20260112,26.45,9.84,-7.56,-34.01
161580,필옵틱스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,41400,86.87,0.0,ARMED,True,False,False,41400,40150,43850,48235.00000000001,16.0,0.0,20.0,3.0,3.0,30.0,59.79999923706055,0.0,,,ARMED,⑤ 하락 / 약세,-8.31,17.95,-9.89,-5.82,1.1,4,0.98,0.3,0.82,1.0,0.0,0.08,0.18,43.2,43.3,-7.64,13.79,0,0,-2.7,-9.61,-5.91,4.02,-3.3,0,0,2.42,0.05,0,1,41360.0,44632,-7.24,-0.3711,0.9,-1.88,True,O,▲,44693,▼,X,X,8.07157894736842,16.116842105263157,4.0,0,0.0,0.0,1.96,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,404,20260112,20260112,26.45,9.84,4.02,-5.82
