종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
017670,SK텔레콤,KOSPI,전기 통신업,전기 통신업,IT/전기전자,77500,1273.02,0.0,OVERHEAT,False,False,False,66800,60800,78800,86680.0,27.2,39.9,21.8,3.0,3.0,34.7,65.80000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,46.78,38.15,33.35,17.01,-22.71,0,1.0,0.9,0.45,0.0,0.29,1.0,0.21,81.9,80.8,21.81,51.44,0,0,-0.51,11.51,25.61,43.78,15.78,1,0,1.67,0.93,1,1,65250.0,74001,4.73,0.0214,0.88,1.22,False,O,▲,75708,▲,O,X,1.775609756097561,14.122926829268291,3.0,0,72.5,28.6,0.07784431137724551,16.017964071856287,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,520,20260205,20260205,26.77,24.77,43.78,17.01
331920,셀레믹스,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,3920,106.91,0.0,OVERHEAT,False,False,False,3125,2660,4050,4455.0,27.2,20.5,30.0,3.0,3.0,42.9,93.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,43.59,24.05,26.18,18.56,-12.91,0,0.99,1.0,0.01,0.0,0.97,0.08,0.51,80.8,98.7,31.74,50.01,0,0,9.5,35.88,37.3,43.33,9.3,1,0,2.29,0.72,1,1,3024.0,3796,3.24,0.6327,9.34,1.08,False,O,▲,3403,▲,O,X,5.005138888888889,7.195972222222222,10.0,0,58.9,96.8,0.10317460317460317,25.44,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,521,20260205,20260205,26.77,24.77,43.33,18.56
092870,엑시콘,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,27550,152.38,0.0,OVERHEAT,False,False,False,21250,17500,28750,31625.000000000004,27.1,32.3,24.9,3.0,3.0,40.9,76.0999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,62.06,164.14,44.65,60.88,127.18,0,1.0,1.0,0.0,0.0,0.55,0.12,0.25,86.5,89.2,36.13,87.03,0,0,2.99,17.23,50.22,85.65,16.09,1,0,1.98,0.86,1,1,19451.0,26510,3.92,0.0958,0.71,1.74,False,O,▲,27372,▲,O,X,0.7498648648648648,13.393243243243244,5.0,0,74.9,54.6,0.11940298507462686,29.64705882352941,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,522,20260205,20260205,26.77,24.77,85.65,60.88
005387,현대차2우B,KOSPI,기타,기타,자동차·모빌리티,257000,514.86,0.0,WAIT,False,False,True,257000,248000,274500,301950.0,27.0,5.4,36.3,27.3,27.3,38.9,57.29999923706055,0.0,,,WAIT,③ 박스 / 중립,13.97,53.43,0.54,1.73,-7.43,0,0.97,0.34,0.89,1.0,0.0,0.4,0.15,44.7,62.9,-5.31,30.25,0,0,-3.2,-10.14,-13.47,28.5,12.42,0,0,0.89,0.3,0,1,245450.0,264946,-3.0,-0.2797,0.47,-1.81,True,O,▲,264982,▼,X,X,-4.248888888888889,4.831111111111111,14.0,2,22.2,0.0,1.9444444444444444,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),3,523,20260205,20260205,26.77,24.77,28.5,1.73
348340,뉴로메카,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,98000,1288.21,0.0,NEUTRAL,False,False,False,87800,39400,184500,202950.00000000003,27.0,34.7,23.7,3.0,3.0,9.9,72.0999984741211,0.0,,,NEUTRAL,② 상승 후 조정,202.47,341.44,185.06,214.33,304.48,0,1.0,1.0,0.0,0.0,0.0,1.0,0.08,60.9,85.7,17.25,127.03,0,0,7.1,3.16,-19.47,239.1,0.0,0,0,1.3,0.71,1,1,63210.0,90280,8.55,-0.5832,0.56,0.22,False,O,▲,95262,▼,O,X,0.7498648648648648,13.393243243243244,5.0,0,24.7,0.0,1.476109215017065,11.617312072892938,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,524,20260205,20260205,26.77,24.77,239.1,214.33
086390,유니테스트,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,16320,277.69,0.0,WAIT,False,False,True,13870,11820,17980,19778.0,27.0,31.5,25.1,3.0,3.0,39.0,76.69999694824219,0.0,,,WAIT,④ 바닥 반등 시도,33.55,28.0,16.14,-25.86,-8.96,0,1.0,1.0,0.01,0.0,0.92,0.22,0.55,69.5,91.6,23.51,53.56,0,0,-11.3,14.29,37.14,-1.09,6.21,1,0,1.63,0.69,1,1,12659.0,16645,-1.96,0.3622,3.83,1.78,False,O,▼,15597,▲,O,X,0.7498648648648648,13.393243243243244,5.0,0,51.6,92.0,0.3688888888888889,17.664023071377073,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),4,525,20260205,20260205,26.77,24.77,-1.09,-25.86
002760,보락,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,1323,475.74,0.0,OVERHEAT,False,False,False,1196,1010,1569,1725.9,26.9,18.3,30.6,3.0,3.0,23.3,95.0,0.0,,,OVERHEAT,③ 박스 / 중립,30.22,26.6,16.79,4.87,-34.26,0,1.0,1.0,0.0,0.0,0.24,0.37,0.51,76.7,93.9,16.1,38.45,0,0,4.09,6.09,24.11,31.64,6.83,1,0,5.87,0.61,1,1,1016.5,1341,-1.36,-0.025,5.52,0.9,False,O,▲,1309,▲,O,X,1.5457999999999998,11.136199999999999,8.0,0,46.3,23.8,0.7859424920127795,10.618729096989966,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),3,526,20260205,20260205,26.77,24.77,31.64,4.87
069540,빛과전자,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,1312,54.13,0.0,WAIT,False,False,True,1312,1274,1387,1525.7,26.8,5.0,36.2,21.0,21.0,38.9,71.69999694824219,0.0,,,WAIT,② 상승 후 조정,18.95,26.15,1.54,50.16,-10.81,0,0.98,0.29,0.8,1.0,0.0,0.04,0.02,45.7,60.2,-14.44,33.3,0,0,-8.89,-21.9,-19.11,74.93,13.13,0,0,0.8,0.19,0,1,1052.3,1543,-15.0,-0.555,0.21,-2.01,True,O,▲,1471,▼,X,X,1.775609756097561,14.122926829268291,3.0,2,22.3,0.0,1.9736842105263157,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,527,20260205,20260205,26.77,24.77,74.93,50.16
051910,LG화학,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,312000,972.49,0.0,NEUTRAL,False,False,False,312000,288000,360000,396000.00000000006,26.5,30.1,24.9,10.8,10.8,37.5,57.900001525878906,0.0,,,NEUTRAL,⑤ 하락 / 약세,-0.95,12.84,-14.38,-48.18,-48.02,0,1.0,0.77,0.7,1.0,0.0,0.76,0.16,42.8,44.4,-5.83,20.97,0,0,-1.89,-9.04,-10.98,-21.41,-4.39,1,0,0.9,0.24,0,-1,360050.0,312631,-0.2,-0.2028,0.78,-1.93,False,X,▲,316642,▼,X,X,1.5457999999999998,11.136199999999999,8.0,1,18.7,0.0,2.0,0.0,📉 매도세 우위. 📉 과매도 기술적 반등 기대.📉 과매도 기술적 반등 기대.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,528,20260205,20260205,26.77,24.77,-21.41,-48.18
101490,에스앤에스텍,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,86800,258.07,0.0,WAIT,False,False,True,76500,61700,106000,116600.00000000001,26.5,25.0,27.2,3.0,3.0,41.3,83.69999694824219,0.0,,,WAIT,② 상승 후 조정,64.71,71.2,47.3,30.23,34.24,0,0.99,1.0,0.0,0.0,0.33,0.2,0.06,72.1,83.2,19.17,71.47,0,0,-2.03,-2.69,33.13,55.0,28.71,1,0,1.73,0.79,1,1,67560.0,88433,-1.85,-0.4287,0.38,0.19,False,O,▲,92711,▲,X,X,1.775609756097561,14.122926829268291,3.0,0,86.9,32.7,0.7649402390438247,13.4640522875817,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,529,20260205,20260205,26.77,24.77,55.0,30.23
323280,태성,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,72300,244.04,0.0,OVERHEAT,False,False,False,56900,47650,75400,82940.0,26.4,28.9,25.3,3.0,3.0,43.2,77.30000305175781,0.0,,,OVERHEAT,② 상승 후 조정,86.34,118.43,68.93,80.34,81.47,0,1.0,1.0,0.0,0.0,0.4,0.19,0.08,88.4,81.3,33.37,111.89,0,0,-4.74,0.98,49.38,105.11,28.75,1,0,1.76,0.85,1,1,57985.0,74245,-2.62,-0.357,0.43,0.42,False,O,▲,79102,▲,X,X,0.7498648648648648,13.393243243243244,5.0,0,88.0,40.0,0.1257606490872211,27.06502636203866,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,530,20260205,20260205,26.77,24.77,105.11,80.34
200470,에이팩트,KOSDAQ,반도체 제조업,반도체 제조업,반도체,7030,108.38,0.0,NEUTRAL,False,False,False,7030,6810,7470,8217.0,26.3,18.5,29.6,3.0,3.0,30.0,91.80000305175781,0.0,,,NEUTRAL,② 상승 후 조정,-9.29,155.64,-26.7,22.3,118.68,0,1.0,0.31,0.84,1.0,0.0,0.08,0.08,38.9,44.6,-12.1,27.26,0,0,-6.76,-20.56,-9.29,47.07,-1.84,0,0,1.35,0.03,0,1,6731.0,7878,-10.77,-0.69,0.81,-1.72,True,O,▲,8046,▼,X,X,6.7668,10.529200000000001,4.0,0,0.0,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.📉 과매도 기술적 반등 기대.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,531,20260205,20260205,26.77,24.77,47.07,22.3
079550,LIG넥스원,KOSPI,무기 및 총포탄 제조업,무기 및 총포탄 제조업,기타,434500,843.27,0.0,NEUTRAL,False,False,False,434500,419000,465000,511500.00000000006,26.0,32.1,23.4,1.1,1.1,30.0,75.5999984741211,0.0,,,NEUTRAL,⑤ 하락 / 약세,-18.17,-15.3,-31.6,-22.82,-76.16,0,0.98,0.35,0.9,1.0,0.0,0.66,0.11,24.9,35.3,-16.59,30.14,0,0,-7.36,-17.24,-17.86,3.95,-18.48,0,0,1.05,0.04,0,-1,530500.0,474240,-8.38,-0.2787,1.18,-3.28,True,X,▼,463897,▼,X,X,5.005138888888889,7.195972222222222,10.0,0,0.0,0.0,1.967741935483871,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.📉 과매도 기술적 반등 기대.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,532,20260205,20260205,26.77,24.77,3.95,-22.82
034230,파라다이스,KOSPI,유원지 및 기타 오락관련 서비스업,유원지 및 기타 오락관련 서비스업,서비스 기타,20750,547.94,0.0,OVERHEAT,False,False,False,18350,16640,21800,23980.000000000004,25.9,50.5,15.4,3.0,3.0,36.6,44.20000076293945,0.0,,,OVERHEAT,④ 바닥 반등 시도,31.33,-4.16,17.9,-6.06,-65.02,0,1.0,0.94,0.39,0.0,0.75,0.43,0.47,80.6,77.9,18.73,25.32,0,0,3.49,17.17,20.43,20.71,3.73,1,0,1.1,0.82,1,1,17495.0,19335,7.31,0.3585,3.09,1.71,False,O,▼,18536,▲,O,X,3.93325,10.786249999999999,6.0,0,54.0,74.9,0.25547445255474455,13.079019073569482,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),4,533,20260205,20260205,26.77,24.77,20.71,-6.06
079900,전진건설로봇,KOSPI,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,61600,1465.8,0.0,WAIT,False,False,True,54700,47700,68700,75570.0,25.8,25.5,26.0,3.0,3.0,36.3,79.80000305175781,0.0,,,WAIT,① 강한 상승 추세,32.33,14.29,18.9,17.49,-46.57,0,1.0,1.0,0.05,0.0,0.84,1.0,0.49,69.4,63.2,18.3,41.0,0,0,-4.5,17.33,24.19,44.26,6.91,1,0,1.39,0.64,1,1,51710.0,63210,-2.55,0.6016,5.39,0.86,False,O,▲,58238,▲,O,X,0.7498648648648648,13.393243243243244,5.0,0,48.8,83.9,0.5107913669064749,12.614259597806216,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),1,534,20260205,20260205,26.77,24.77,44.26,17.49
058610,에스피지,KOSDAQ,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,148600,742.73,0.0,WAIT,False,False,True,125100,98200,178800,196680.00000000003,25.8,25.0,26.2,3.0,3.0,43.0,80.4000015258789,0.0,,,WAIT,② 상승 후 조정,95.53,487.35,78.12,346.23,450.39,0,0.99,1.0,0.0,0.0,0.4,0.58,0.03,74.0,79.5,24.74,93.93,0,0,-4.5,-6.01,40.59,371.0,33.29,1,0,1.84,0.81,1,1,110780.0,153847,-3.41,-0.4253,0.29,-0.65,False,O,▲,162795,▲,X,X,5.008125,26.045625,1.0,0,87.5,40.0,0.5992063492063492,18.784972022382092,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,535,20260205,20260205,26.77,24.77,371.0,346.23
326030,SK바이오팜,KOSPI,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,111500,401.95,0.0,NEUTRAL,False,False,False,111500,108200,118000,129800.00000000001,25.7,37.9,20.5,5.8,5.8,42.0,54.70000076293945,0.0,,,NEUTRAL,⑤ 하락 / 약세,-10.66,11.95,-24.09,-33.46,-48.91,0,0.98,0.29,0.81,1.0,0.0,0.31,0.22,35.9,52.8,-5.9,12.26,0,0,-3.13,-6.54,-4.04,-6.69,-1.43,1,1,1.19,0.06,0,-1,126060.0,114886,-2.95,-0.0911,1.46,-1.7,True,X,▼,115102,▼,X,X,5.005138888888889,7.195972222222222,10.0,0,30.1,0.0,1.9696969696969697,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.📉 과매도 기술적 반등 기대.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,536,20260205,20260205,26.77,24.77,-6.69,-33.46
397030,에이프릴바이오,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,64600,256.49,0.0,OVERHEAT,False,False,False,57300,49200,73700,81070.0,25.5,30.9,23.2,3.0,3.0,34.5,70.19999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,12.74,223.0,-4.67,74.61,186.04,0,1.0,1.0,0.02,0.0,0.6,0.2,0.14,84.5,78.1,18.28,39.72,0,0,4.7,11.76,36.0,99.38,5.22,1,0,1.67,0.9,1,1,50870.0,61168,5.61,0.1625,0.76,0.62,False,O,▲,62726,▲,O,X,5.005138888888889,7.195972222222222,10.0,0,56.0,60.4,0.5909090909090909,12.739965095986038,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,537,20260205,20260205,26.77,24.77,99.38,74.61
100090,SK오션플랜트,KOSPI,1차 철강 제조업,1차 철강 제조업,철강·금속,17490,67.27,0.0,NEUTRAL,False,False,False,17490,16540,19390,21329.0,25.4,25.6,25.3,0.0,0.0,30.1,84.30000305175781,0.0,,,NEUTRAL,⑤ 하락 / 약세,-16.12,-17.69,-29.55,-40.4,-78.55,0,1.0,0.54,0.99,1.0,0.0,0.05,0.09,27.3,15.1,-9.61,24.69,0,0,-4.89,-8.19,-8.72,-13.63,-10.21,0,0,1.28,0.13,0,-1,19502.0,17784,-1.65,-0.0505,0.75,-0.73,True,X,▼,17702,▼,X,X,-1.680833333333333,12.226666666666667,9.0,0,0.2,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.📉 과매도 기술적 반등 기대.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,538,20260205,20260205,26.77,24.77,-13.63,-40.4
071970,HD현대마린엔진,KOSPI,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,82900,341.81,0.0,NEUTRAL,False,False,False,82900,79800,89000,97900.00000000001,25.3,29.9,23.3,0.0,0.0,30.0,77.69999694824219,0.0,,,NEUTRAL,⑤ 하락 / 약세,-13.83,-0.24,-27.26,-33.1,-61.1,0,0.98,0.37,0.92,1.0,0.0,0.27,0.11,40.3,29.0,-9.83,20.98,0,0,-7.27,-9.4,-7.89,-6.33,-7.39,0,0,0.97,0.06,0,-1,99580.0,86957,-4.67,-0.0398,1.03,-1.54,True,X,▼,86427,▼,X,X,0.7498648648648648,13.393243243243244,5.0,0,0.1,0.0,1.967741935483871,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.📉 과매도 기술적 반등 기대.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,539,20260205,20260205,26.77,24.77,-6.33,-33.1
103140,풍산,KOSPI,1차 비철금속 제조업,1차 비철금속 제조업,철강·금속,111600,709.16,0.0,NEUTRAL,False,False,False,111600,108300,118100,129910.00000000001,25.1,37.8,19.6,0.0,0.0,30.0,65.19999694824219,0.0,,,NEUTRAL,⑤ 하락 / 약세,-2.11,-8.52,-15.54,-17.68,-69.38,0,0.98,0.29,0.81,1.0,0.0,0.55,0.15,39.2,53.0,-9.62,14.93,0,0,-7.69,-13.82,-6.3,9.09,-6.19,0,0,0.66,0.03,0,-1,137600.0,123465,-9.61,-0.3573,1.35,-2.89,True,X,▼,122600,▼,X,X,-1.680833333333333,12.226666666666667,9.0,0,0.0,0.0,1.9696969696969697,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.📉 과매도 기술적 반등 기대.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,540,20260205,20260205,26.77,24.77,9.09,-17.68
214370,케어젠,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,120800,156.3,0.0,WAIT,False,False,True,97000,79300,132300,145530.0,24.8,28.4,23.3,3.0,3.0,35.8,70.69999694824219,0.0,,,WAIT,② 상승 후 조정,71.1,152.46,53.69,58.26,115.5,0,0.99,1.0,0.0,0.0,0.4,0.12,0.05,73.2,83.2,30.79,94.29,0,0,-4.13,1.17,58.95,83.03,13.73,1,0,1.6,0.78,1,1,100280.0,120436,0.3,-0.3329,0.49,0.07,False,O,▲,127264,▲,X,X,5.005138888888889,7.195972222222222,10.0,0,69.5,40.0,0.27710843373493976,24.536082474226802,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,541,20260205,20260205,26.77,24.77,83.03,58.26
474170,루미르,KOSDAQ,"항공기,우주선 및 부품 제조업","항공기,우주선 및 부품 제조업",기타,18090,313.62,0.0,ARMED,True,False,False,15360,11920,22250,24475.000000000004,24.4,36.6,19.1,3.0,3.0,34.2,56.70000076293945,0.0,,,ARMED,⑤ 하락 / 약세,37.88,139.92,20.47,89.57,102.96,0,1.0,1.0,0.0,0.0,0.85,0.25,0.2,74.4,93.0,23.65,68.94,0,0,-10.67,19.33,25.63,114.34,13.19,0,0,3.08,0.66,1,1,13635.0,18309,-1.2,0.5574,0.47,1.47,False,O,▲,18315,▲,X,X,5.005138888888889,7.195972222222222,10.0,0,43.0,85.3,0.6742301458670988,17.7734375,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,542,20260205,20260205,26.77,24.77,114.34,89.57
