종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
140670,알에스오토메이션,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,19960,476.53,0.0,OVERHEAT,False,False,False,18000,14320,25350,27885.000000000004,36.3,25.4,39.0,18.9,18.9,37.7,85.9000015258789,0.0,,,OVERHEAT,① 강한 상승 추세,38.42,37.57,34.22,37.35,21.4,0,1.0,1.0,0.0,0.0,0.92,0.38,0.23,62.5,73.5,16.43,43.51,0,0,-4.95,20.75,25.38,46.76,15.75,0,0,2.65,0.72,1,1,15968.0,19680,1.42,0.5193,1.02,1.09,False,O,▲,19034,▲,O,X,7.511645569620254,15.156075949367088,4.0,1,48.3,91.7,0.9556737588652482,10.888888888888888,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),1,292,20260116,20260116,26.59,9.41,46.76,37.35
064290,인텍플러스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,13260,54.84,0.0,WAIT,False,False,True,13260,12740,14300,15730.000000000002,36.2,8.3,43.2,27.5,27.5,38.8,80.0,0.0,,,WAIT,⑤ 하락 / 약세,1.61,51.2,-2.59,-25.17,35.03,4,1.0,0.39,0.94,1.0,0.0,0.04,0.33,53.0,53.4,-2.95,14.48,1,0,-3.98,-7.53,-4.4,-15.76,2.36,1,0,1.08,0.21,0,1,12380.0,13768,-3.69,-0.2102,1.25,-1.89,True,X,▲,13999,▼,X,X,10.194109589041096,22.042739726027396,3.0,2,21.9,0.0,2.0,0.0,🌪️ 에너지 응축 시작 (4일차). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,293,20260116,20260116,26.59,9.41,-15.76,-25.17
474650,링크솔루션,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,64200,268.43,0.0,ARMED,True,False,False,64200,48600,95400,104940.00000000001,36.2,0.0,45.3,25.2,25.2,40.0,92.19999694824219,0.0,,,ARMED,② 상승 후 조정,14.23,187.25,10.03,127.93,171.08,0,1.0,1.0,0.0,1.0,0.2,0.21,0.49,51.4,73.7,5.61,46.84,0,0,-6.0,0.47,15.68,137.34,-9.39,0,0,2.41,0.59,1,1,47395.0,69729,-7.93,-0.0433,0.54,0.84,False,O,▲,67872,▲,X,X,10.194109589041096,22.042739726027396,3.0,2,15.3,19.6,2.0,0.0,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,294,20260116,20260116,26.59,9.41,137.34,127.93
397030,에이프릴바이오,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,49250,155.86,0.0,WAIT,False,False,True,49250,45550,56700,62370.00000000001,36.1,24.3,39.1,27.6,27.6,36.4,65.9000015258789,0.0,,,WAIT,② 상승 후 조정,11.68,117.44,7.48,46.44,101.27,0,1.0,0.76,0.73,1.0,0.0,0.12,0.21,53.5,53.7,-4.36,28.1,0,0,-2.48,-12.68,-7.08,55.85,8.64,0,0,1.95,0.38,0,1,45945.0,51306,-4.01,-0.5793,0.75,-2.12,False,O,▲,53717,▼,X,X,5.1128813559322035,10.365847457627119,6.0,2,15.9,0.0,2.0135135135135136,0.0,📉 매도세 우위. ,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,295,20260116,20260116,26.59,9.41,55.85,46.44
45226K,한화갤러리아우,KOSPI,기타,기타,기타,10470,460.55,0.0,OVERHEAT,False,False,False,6560,3245,13180,14498.000000000002,36.1,70.0,27.6,3.0,3.0,29.6,85.0999984741211,0.0,,,OVERHEAT,① 강한 상승 추세,399.76,342.71,378.72,336.68,291.95,0,1.0,1.0,0.0,0.0,1.0,0.37,0.55,60.4,80.6,67.69,121.89,0,0,29.9,100.19,68.87,363.27,0.0,0,0,2.44,1.0,1,1,6313.5,8599,21.76,1.089,4.5,1.5,False,O,▲,5960,▲,O,X,5.1128813559322035,10.365847457627119,6.0,0,24.0,100.0,0.3750865051903114,59.60365853658537,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),1,296,20260116,20260116,26.59,9.41,363.27,336.68
319400,현대무벡스,KOSDAQ,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,29000,3283.08,0.0,OVERHEAT,False,False,False,22050,16880,32450,35695.0,36.0,64.1,29.0,3.0,3.0,35.0,89.69999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,143.7,495.48,139.5,163.92,479.31,0,1.0,1.0,0.0,0.0,0.38,1.0,0.18,78.6,89.9,38.02,89.76,0,0,3.76,23.4,22.36,173.33,74.69,0,0,4.62,0.92,1,1,20585.0,26193,10.72,0.0813,0.33,1.47,False,O,▲,26604,▲,O,X,10.194109589041096,22.042739726027396,3.0,0,68.6,37.7,0.28465346534653463,31.519274376417233,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,297,20260116,20260116,26.59,9.41,173.33,163.92
218410,RFHIC,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,35100,106.55,0.0,WAIT,False,False,True,35100,33500,38300,42130.0,35.9,0.0,44.9,31.3,31.3,40.8,76.5999984741211,0.0,,,WAIT,② 상승 후 조정,11.78,26.71,7.58,19.16,10.54,0,1.0,0.46,0.99,1.0,0.0,0.08,0.41,57.6,49.2,-0.03,26.76,0,0,-4.1,-7.27,0.14,28.57,11.95,0,0,1.92,0.51,0,1,32240.0,36772,-4.55,-0.3493,0.75,-0.87,True,O,▲,38176,▼,X,X,7.511645569620254,15.156075949367088,4.0,3,26.9,0.2,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,298,20260116,20260116,26.59,9.41,28.57,19.16
052690,한전기술,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축기술, 엔지니어링 및 관련 기술 서비스업",서비스 기타,126700,1217.36,0.0,OVERHEAT,False,False,False,102500,93100,121200,133320.0,35.9,94.6,21.2,3.0,3.0,38.2,63.599998474121094,0.0,,,OVERHEAT,④ 바닥 반등 시도,36.53,41.72,15.49,-7.06,-9.04,0,0.99,0.91,0.42,0.0,0.93,0.97,0.6,88.7,90.2,29.8,42.97,0,0,11.73,30.08,41.09,19.53,2.26,1,0,2.19,0.94,1,1,102020.0,116082,9.15,0.4428,5.94,3.32,False,O,▲,111573,▲,O,X,8.99521739130435,-5.879130434782609,12.0,0,49.0,93.1,-0.1636904761904762,23.609756097560975,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,299,20260116,20260116,26.59,9.41,19.53,-7.06
012800,대창,KOSPI,1차 비철금속 제조업,1차 비철금속 제조업,철강·금속,1336,70.65,0.0,WAIT,False,False,True,1336,1266,1476,1623.6000000000001,35.8,0.3,44.7,44.3,44.3,44.5,45.70000076293945,0.0,,,WAIT,⑤ 하락 / 약세,11.52,-9.36,-9.52,-23.82,-60.12,0,1.0,0.52,1.0,1.0,0.02,0.06,0.42,59.6,82.1,1.98,23.17,0,0,-1.33,0.68,1.98,2.77,9.77,1,0,1.53,0.36,1,1,1280.0,1369,-2.44,-0.1952,0.22,0.06,True,O,▲,1398,▼,X,X,8.385384615384616,14.451538461538462,5.0,4,35.0,2.5,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💰 외국인/기관 수급 집중. ✅ 20일선 눌림목 구간.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,300,20260116,20260116,26.59,9.41,2.77,-23.82
010820,퍼스텍,KOSPI,무기 및 총포탄 제조업,무기 및 총포탄 제조업,기타,3945,431.4,0.0,WAIT,False,False,True,3945,3750,4330,4763.0,35.8,0.0,44.8,33.5,33.5,40.0,71.30000305175781,0.0,,,WAIT,⑤ 하락 / 약세,2.6,-15.61,-18.44,-44.4,-66.37,1,0.98,0.49,1.0,1.0,0.0,0.34,0.41,52.6,67.1,-0.37,12.02,1,0,-1.13,-2.95,-1.38,-17.81,3.23,1,0,1.03,0.34,0,1,3654.0,3957,-0.32,-0.1408,0.86,-0.65,True,X,▼,4007,▼,X,X,5.1128813559322035,10.365847457627119,6.0,3,24.9,0.0,1.9743589743589745,0.0,🌪️ 에너지 응축 시작 (1일차). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,301,20260116,20260116,26.59,9.41,-17.81,-44.4
108490,로보티즈,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,257500,1691.32,0.0,NEUTRAL,False,False,False,257500,228500,315000,346500.0,35.8,3.0,44.0,27.8,27.8,42.6,81.9000015258789,0.0,,,NEUTRAL,⑤ 하락 / 약세,-11.66,215.54,-15.86,28.51,199.37,0,0.99,1.0,0.14,1.0,0.58,1.0,0.47,45.0,39.6,-1.59,20.42,0,0,-4.98,6.4,-4.45,37.92,-8.61,0,0,1.4,0.36,0,1,226350.0,254863,1.03,0.4811,1.12,0.88,False,O,▲,244920,▲,O,X,10.194109589041096,22.042739726027396,3.0,2,2.7,57.7,1.9827586206896552,0.0,🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,302,20260116,20260116,26.59,9.41,37.92,28.51
417010,나노팀,KOSDAQ,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,6700,66.21,0.0,WAIT,False,False,True,6700,6270,7560,8316.0,35.8,8.4,42.7,20.9,20.9,36.1,93.5,0.0,,,WAIT,② 상승 후 조정,2.6,19.64,-1.6,24.72,3.47,0,1.0,0.64,0.9,1.0,0.0,0.05,0.04,44.5,54.6,-8.5,36.21,0,0,-1.76,-12.3,-10.67,34.13,9.97,0,0,1.6,0.23,0,-1,8536.0,7454,-10.12,-0.7604,0.15,-1.29,True,O,▲,7376,▼,X,X,10.194109589041096,22.042739726027396,3.0,2,15.2,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,303,20260116,20260116,26.59,9.41,34.13,24.72
234030,싸이닉솔루션,KOSDAQ,반도체 제조업,반도체 제조업,반도체,11750,496.83,0.0,OVERHEAT,False,False,False,10110,8470,13370,14707.000000000002,35.8,55.0,31.0,3.0,3.0,28.6,96.19999694824219,0.0,,,OVERHEAT,② 상승 후 조정,30.12,-1.67,25.92,33.71,-17.84,0,0.99,1.0,0.0,0.0,0.37,0.4,0.17,85.4,82.9,22.03,52.86,0,0,3.52,2.35,29.41,43.12,3.66,1,0,2.91,0.83,1,1,8712.0,11534,1.87,-0.0222,1.65,-0.1,False,O,▲,11668,▲,O,X,8.183333333333334,27.558,2.0,0,53.2,36.8,0.49390243902439024,16.2215628090999,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,304,20260116,20260116,26.59,9.41,43.12,33.71
438700,버넥트,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,4460,66.61,0.0,OVERHEAT,False,False,False,3595,3080,4630,5093.0,35.8,56.6,30.6,3.0,3.0,34.8,95.0999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,39.59,-5.71,35.39,8.89,-21.88,0,1.0,1.0,0.01,0.0,0.98,0.05,0.6,74.0,98.8,30.21,54.87,0,0,-9.81,37.02,30.22,18.3,0.48,1,0,2.29,0.64,1,1,3622.5,4589,-2.83,0.8642,5.44,1.98,False,O,▲,3855,▲,O,X,7.511645569620254,15.156075949367088,4.0,0,38.0,97.8,0.12318840579710146,24.061196105702365,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,305,20260116,20260116,26.59,9.41,18.3,8.89
096770,SK이노베이션,KOSPI,석유 정제품 제조업,석유 정제품 제조업,기타,105400,344.62,0.0,NEUTRAL,False,False,False,105400,99200,117800,129580.00000000001,35.7,34.9,35.9,30.7,30.7,47.7,48.099998474121094,0.0,,,NEUTRAL,④ 바닥 반등 시도,-4.01,-8.27,-25.05,-42.07,-59.03,0,1.0,0.59,0.96,1.0,0.3,0.27,0.6,49.8,46.3,1.12,10.19,0,0,-2.04,5.72,5.51,-15.48,-0.2,1,0,1.49,0.54,1,-1,107810.0,105120,0.27,0.1904,0.89,1.31,False,X,▲,103850,▲,O,X,5.1128813559322035,10.365847457627119,6.0,3,29.5,29.7,2.0,0.0,🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,306,20260116,20260116,26.59,9.41,-15.48,-42.07
031980,피에스케이홀딩스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,58000,261.61,0.0,OVERHEAT,False,False,False,51000,45300,62500,68750.0,35.7,100.0,19.6,3.0,3.0,34.6,58.5,0.0,,,OVERHEAT,③ 박스 / 중립,42.16,66.19,37.96,2.78,50.02,0,1.0,1.0,0.15,0.0,0.34,0.21,0.56,79.6,81.2,19.32,33.7,0,0,9.43,18.37,15.31,12.19,17.53,1,0,1.97,0.97,1,1,44905.0,53356,8.7,0.1222,3.51,1.87,False,O,▲,53302,▲,O,X,10.194109589041096,22.042739726027396,3.0,0,69.6,33.8,0.3543307086614173,13.725490196078432,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),3,307,20260116,20260116,26.59,9.41,12.19,2.78
217500,러셀,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,3260,374.0,0.0,OVERHEAT,False,False,False,2420,1928,3410,3751.0000000000005,35.5,58.1,29.9,3.0,3.0,30.3,92.69999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,65.73,82.63,61.53,33.57,66.46,0,1.0,1.0,0.0,0.0,0.64,0.3,0.4,81.1,81.7,41.32,95.45,0,0,6.19,29.37,59.02,42.98,1.83,1,0,1.11,0.69,1,1,2609.7,3270,-0.32,0.1975,4.78,-0.34,False,O,▲,3132,▲,O,X,10.194109589041096,22.042739726027396,3.0,0,43.9,63.7,0.11261261261261261,34.710743801652896,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,308,20260116,20260116,26.59,9.41,42.98,33.57
005950,이수화학,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,8110,571.79,0.0,ARMED,True,False,False,8110,7690,8950,9845.0,35.2,35.4,35.2,13.3,13.3,41.7,86.4000015258789,0.0,,,ARMED,⑤ 하락 / 약세,-12.8,25.93,-33.84,13.0,-24.83,0,1.0,0.52,1.0,1.0,0.22,0.46,0.31,41.1,33.4,-3.54,14.53,0,0,-2.17,1.0,-0.86,39.59,-1.88,1,0,2.96,0.16,0,-1,8992.0,8231,-1.47,0.1831,0.91,0.43,True,O,▲,8085,▲,O,X,7.76725,-4.6450000000000005,11.0,1,18.3,22.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,309,20260116,20260116,26.59,9.41,39.59,13.0
417200,LS머트리얼즈,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,12770,183.69,0.0,ARMED,True,False,False,12770,12060,14190,15609.000000000002,35.0,0.3,43.7,29.7,29.7,36.1,76.30000305175781,0.0,,,ARMED,⑤ 하락 / 약세,-2.15,14.84,-6.35,12.79,-1.33,5,1.0,0.56,0.98,1.0,0.07,0.15,0.37,45.8,36.4,-0.63,13.0,1,0,-0.16,0.79,2.82,22.2,4.41,0,0,2.11,0.44,0,1,11648.0,12819,-0.39,0.0254,0.56,-0.03,True,O,▲,12781,▲,X,X,7.511645569620254,15.156075949367088,4.0,2,12.0,6.6,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,310,20260116,20260116,26.59,9.41,22.2,12.79
281740,레이크머티리얼즈,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,13970,547.84,0.0,WAIT,False,False,True,13970,13500,14910,16401.0,34.6,7.1,41.5,26.3,26.3,38.8,76.80000305175781,0.0,,,WAIT,⑤ 하락 / 약세,-7.11,8.29,-11.31,-16.28,-7.88,5,1.0,0.34,0.87,1.0,0.0,0.44,0.25,41.4,36.9,-5.22,13.7,1,0,-3.66,-5.61,-2.51,-6.87,2.38,1,0,1.43,0.21,0,-1,16346.0,14532,-3.87,-0.1836,1.4,-1.52,True,O,▲,14659,▼,X,X,7.76725,-4.6450000000000005,11.0,2,22.0,0.0,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,311,20260116,20260116,26.59,9.41,-6.87,-16.28
036810,에프에스티,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,30650,78.04,0.0,WAIT,False,False,True,30650,28100,35700,39270.0,34.5,0.7,42.9,31.4,31.4,39.8,69.5999984741211,0.0,,,WAIT,④ 바닥 반등 시도,17.74,49.32,13.54,-15.61,33.15,0,0.99,0.82,0.58,1.0,0.08,0.06,0.34,36.1,35.1,-2.18,26.5,0,0,0.16,5.33,-3.31,-6.2,10.46,0,0,1.84,0.43,0,1,28873.1,30686,-0.12,0.0681,0.52,0.49,False,X,▲,29802,▼,O,X,7.511645569620254,15.156075949367088,4.0,3,20.4,8.2,1.9803921568627452,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,312,20260116,20260116,26.59,9.41,-6.2,-15.61
347850,디앤디파마텍,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,92500,689.45,0.0,NEUTRAL,False,False,False,92500,84000,109400,120340.00000000001,34.5,33.9,34.6,15.9,15.9,38.7,78.19999694824219,0.0,,,NEUTRAL,② 상승 후 조정,-4.05,155.98,-8.25,108.02,139.81,0,0.99,0.91,0.42,1.0,0.05,0.55,0.36,52.8,52.9,-2.31,23.03,0,0,0.11,-10.28,4.05,117.43,-0.92,1,0,1.52,0.28,0,1,84680.0,95628,-3.27,-0.5179,1.29,-1.02,False,O,▲,99059,▼,X,X,5.1128813559322035,10.365847457627119,6.0,1,19.2,5.1,1.988235294117647,0.0,📉 매도세 우위. ,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,313,20260116,20260116,26.59,9.41,117.43,108.02
200880,서연이화,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,16210,413.4,0.0,OVERHEAT,False,False,False,13910,12590,16540,18194.0,34.5,65.0,26.9,3.0,3.0,28.5,82.80000305175781,0.0,,,OVERHEAT,③ 박스 / 중립,28.75,28.75,7.71,1.55,-22.01,3,0.99,0.95,0.37,0.0,0.68,0.33,0.46,81.3,93.7,22.39,23.61,0,0,15.05,19.45,24.69,28.14,-0.4,1,0,4.57,0.64,1,1,13936.0,16194,0.1,0.3069,13.91,0.61,False,O,▲,13836,▲,O,X,19.29558823529412,27.982941176470586,1.0,0,37.3,67.7,0.09116022099447514,16.534867002156723,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),3,314,20260116,20260116,26.59,9.41,28.14,1.55
049630,재영솔루텍,KOSDAQ,사진장비 및 광학기기 제조업,사진장비 및 광학기기 제조업,기타,5870,991.22,0.0,OVERHEAT,False,False,False,4515,3620,6310,6941.000000000001,34.4,63.3,27.2,3.0,3.0,40.1,83.5999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,91.21,649.68,87.01,545.72,633.51,0,1.0,1.0,0.0,0.0,0.27,0.79,0.27,82.7,77.8,36.46,87.65,0,0,9.31,21.28,18.11,555.13,63.26,1,0,1.27,0.91,1,1,4310.0,5122,14.59,0.035,1.04,1.65,False,O,▲,5243,▲,O,X,5.1128813559322035,10.365847457627119,6.0,0,86.9,26.8,0.19555555555555557,30.011074197120706,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,315,20260116,20260116,26.59,9.41,555.13,545.72
