종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
001210,금호전기,KOSPI,전구 및 조명장치 제조업,전구 및 조명장치 제조업,기타,1113,114.47,0.0,WAIT,False,False,True,861,613,1358,1493.8000000000002,28.1,22.2,29.6,3.0,3.0,40.2,91.80000305175781,0.0,,,WAIT,② 상승 후 조정,85.81,5.4,65.19,36.96,-49.56,0,1.0,1.0,0.0,0.0,0.4,0.08,0.08,71.0,83.3,35.67,130.47,0,0,5.0,11.3,64.64,59.46,24.8,1,0,0.82,0.68,1,1,838.3,1136,-2.07,-0.7185,0.82,0.17,False,O,▲,1248,▲,X,X,8.399774436090226,9.719624060150377,6.0,0,80.5,40.0,0.49,29.268292682926827,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),2,430,20260122,20260122,22.5,7.49,59.46,36.96
361390,제노코,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,26850,333.65,0.0,ARMED,True,False,False,23400,18250,33750,37125.0,28.0,26.7,28.3,3.0,3.0,37.3,87.19999694824219,0.0,,,ARMED,⑤ 하락 / 약세,48.26,57.2,43.82,57.23,36.95,0,1.0,1.0,0.0,0.0,0.11,0.23,0.24,72.6,85.0,20.44,64.46,0,0,-1.65,11.18,5.09,64.72,44.47,1,0,2.27,0.85,1,1,19820.0,26236,2.34,0.0497,1.49,1.24,False,O,▲,26399,▲,O,X,9.826941176470587,13.445647058823528,4.0,0,88.0,10.5,0.8023255813953488,14.743589743589745,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,431,20260122,20260122,22.5,7.49,64.72,57.23
071670,에이테크솔루션,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,12560,68.7,0.0,ARMED,True,False,False,11080,8470,16300,17930.0,27.9,8.5,32.7,8.0,8.0,51.8,90.30000305175781,0.0,,🚀급등시동,ARMED,① 강한 상승 추세,119.58,97.48,115.14,93.47,77.23,0,1.0,1.0,0.0,0.0,0.35,0.05,0.19,63.5,80.4,19.02,70.4,0,0,-5.42,13.67,24.36,100.96,71.25,1,0,4.73,0.8,1,1,9801.0,12684,-0.98,0.0996,0.41,1.75,False,O,▲,12851,▲,X,X,11.293764705882353,20.261058823529414,1.0,0,87.3,34.7,0.9144254278728606,13.357400722021662,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),1,432,20260122,20260122,22.5,7.49,100.96,93.47
419530,SAMG엔터,KOSDAQ,"영화, 비디오물, 방송프로그램 제작 및 배급업","영화, 비디오물, 방송프로그램 제작 및 배급업",미디어·콘텐츠,37450,67.97,0.0,NEUTRAL,False,False,False,37450,33400,45550,50105.00000000001,27.9,32.8,26.7,7.1,7.1,36.0,72.4000015258789,0.0,,,NEUTRAL,⑤ 하락 / 약세,-9.76,-49.05,-14.2,-40.38,-69.3,2,1.0,1.0,0.18,1.0,0.0,0.05,0.27,32.1,43.3,-4.4,17.97,0,0,6.7,-1.32,-3.6,-32.89,-9.07,0,1,1.24,0.37,0,1,35095.0,36711,2.01,-0.1076,1.56,-0.33,False,X,▼,36893,▼,O,X,10.078571428571427,-2.4257142857142853,10.0,0,15.0,0.0,2.0,0.0,📉 매도세 우위. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,433,20260122,20260122,22.5,7.49,-32.89,-40.38
001720,신영증권,KOSPI,금융 지원 서비스업,금융 지원 서비스업,서비스 기타,146700,59.6,0.0,NEUTRAL,False,False,False,146700,134000,172100,189310.00000000003,27.8,2.3,34.2,23.8,23.8,38.0,58.599998474121094,0.0,,,NEUTRAL,④ 바닥 반등 시도,3.16,4.94,-17.46,-19.19,-50.02,0,1.0,0.87,0.51,1.0,0.15,0.04,0.53,61.0,66.2,4.45,25.49,0,0,-3.1,-2.78,13.02,3.31,-1.16,0,0,1.84,0.55,1,1,136800.0,152527,-3.82,0.0265,1.32,0.43,False,O,▲,152038,▲,X,X,2.3404166666666666,-8.390833333333333,14.0,2,12.2,15.5,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,434,20260122,20260122,22.5,7.49,3.31,-19.19
018290,브이티,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,16660,56.2,0.0,NEUTRAL,False,False,False,16660,15480,19020,20922.0,27.8,48.0,22.8,11.5,11.5,44.7,49.099998474121094,0.0,,,NEUTRAL,④ 바닥 반등 시도,-8.06,-53.2,-12.5,-43.04,-73.45,0,1.0,0.71,0.81,1.0,0.11,0.04,0.33,31.2,25.8,-3.73,18.64,0,0,3.22,1.15,-6.67,-35.55,-7.66,1,1,1.19,0.28,0,-1,17535.0,16374,1.74,0.0969,1.25,0.75,False,X,▼,16044,▼,O,X,9.774313725490197,-0.37078431372549026,8.0,1,31.2,11.0,2.0,0.0,🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,435,20260122,20260122,22.5,7.49,-35.55,-43.04
038500,삼표시멘트,KOSDAQ,기타 비금속 광물제품 제조업,기타 비금속 광물제품 제조업,기타,4900,137.36,0.0,NEUTRAL,False,False,False,4900,4395,5910,6501.000000000001,27.8,0.0,34.8,11.2,11.2,40.0,90.0,0.0,,,NEUTRAL,⑤ 하락 / 약세,2.4,51.47,-2.04,48.31,31.22,5,1.0,1.0,0.24,1.0,0.11,0.09,0.46,43.0,70.8,-0.35,21.05,1,0,-2.58,3.7,6.75,55.8,-1.64,1,0,1.46,0.3,0,-1,5686.5,5338,-8.22,0.0426,0.5,1.14,False,O,▲,5133,▲,X,X,8.399774436090226,9.719624060150377,6.0,1,19.5,11.3,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,436,20260122,20260122,22.5,7.49,55.8,48.31
161390,한국타이어앤테크놀로지,KOSPI,고무제품 제조업,고무제품 제조업,화학·소재,66800,453.93,0.0,OVERHEAT,False,False,False,66800,62200,76000,83600.0,27.7,67.4,17.8,3.0,3.0,55.8,52.20000076293945,0.0,,,OVERHEAT,⑤ 하락 / 약세,10.23,44.9,-10.39,27.44,-10.06,0,1.0,0.69,0.84,1.0,0.44,0.31,0.4,84.5,75.9,11.75,20.9,0,0,2.14,8.09,18.86,49.94,1.44,1,0,1.1,0.67,1,1,60490.0,64927,2.88,0.2286,2.27,1.42,False,O,▲,64096,▲,O,X,9.774313725490197,-0.37078431372549026,8.0,0,42.4,44.0,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,437,20260122,20260122,22.5,7.49,49.94,27.44
060280,큐렉소,KOSDAQ,기타 상품 전문 소매업,기타 상품 전문 소매업,유통·소비재,18660,1161.11,0.0,OVERHEAT,False,False,False,14500,12390,18690,20559.0,27.6,37.6,25.1,3.0,3.0,39.2,76.5999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,36.5,115.72,32.06,65.61,95.47,0,0.99,1.0,0.01,0.0,1.0,0.8,0.38,77.3,94.3,35.17,45.07,0,0,9.38,31.5,52.33,73.1,1.23,1,0,1.82,0.76,1,1,14814.0,16603,12.39,0.6025,3.45,1.03,False,O,▲,15336,▲,O,X,5.071333333333333,-5.503333333333333,11.0,0,48.0,100.0,0.004784688995215311,28.68965517241379,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,438,20260122,20260122,22.5,7.49,73.1,65.61
019990,에너토크,KOSDAQ,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,8730,59.55,0.0,OVERHEAT,False,False,False,7900,6910,9860,10846.0,27.6,26.6,27.8,3.0,3.0,28.8,85.5,0.0,,,OVERHEAT,④ 바닥 반등 시도,15.78,15.78,11.34,-7.95,-4.47,0,0.99,1.0,0.06,0.0,0.68,0.04,0.17,75.5,92.5,16.04,33.04,0,0,0.34,15.48,28.57,-0.46,-3.4,1,0,2.2,0.65,1,1,7079.0,8726,0.04,0.357,1.04,0.82,False,O,▲,8393,▲,O,X,11.293764705882353,20.261058823529414,1.0,0,38.1,67.9,0.6208791208791209,10.506329113924052,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,439,20260122,20260122,22.5,7.49,-0.46,-7.95
033240,자화전자,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,22700,64.95,0.0,WAIT,False,False,True,22700,21550,25000,27500.000000000004,27.5,1.1,34.1,20.0,20.0,32.8,67.0,0.0,,,WAIT,④ 바닥 반등 시도,-0.87,27.67,-21.49,-18.85,-27.29,0,1.0,0.51,1.0,1.0,0.1,0.04,0.14,33.0,40.3,-6.51,29.82,0,0,0.0,-0.66,-8.28,3.65,0.92,0,0,1.3,0.14,0,-1,26825.0,22857,-0.69,0.0894,0.82,-0.57,True,O,▲,22209,▼,O,X,9.826941176470587,13.445647058823528,4.0,2,1.9,10.2,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,440,20260122,20260122,22.5,7.49,3.65,-18.85
255220,SG,KOSDAQ,기타 비금속 광물제품 제조업,기타 비금속 광물제품 제조업,기타,2425,67.81,0.0,NEUTRAL,False,False,False,2425,2205,2865,3151.5000000000005,27.5,37.7,24.9,8.1,8.1,34.6,64.0,0.0,,,NEUTRAL,③ 박스 / 중립,-8.32,18.29,-12.76,-4.52,-1.96,0,1.0,0.91,0.44,1.0,0.18,0.05,0.48,44.3,46.2,-0.42,17.11,0,0,7.3,2.75,1.25,2.97,-4.05,0,0,1.49,0.35,0,-1,2550.0,2335,3.82,0.1504,1.34,0.54,False,O,▲,2294,▲,O,X,8.399774436090226,9.719624060150377,6.0,0,2.5,18.3,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),3,441,20260122,20260122,22.5,7.49,2.97,-4.52
138360,협진,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,3260,966.44,0.0,OVERHEAT,False,False,False,1729,1111,2965,3261.5000000000005,27.5,14.9,30.6,3.0,3.0,54.9,95.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,226.98,333.51,222.54,309.39,313.26,0,1.0,1.0,0.0,0.0,1.0,0.67,0.3,87.5,94.0,97.96,150.77,0,0,10.32,100.86,132.86,316.88,37.61,1,0,0.91,0.8,1,1,2154.6,2713,20.16,1.0543,2.95,0.55,False,O,▲,2361,▲,O,X,11.293764705882353,20.261058823529414,1.0,0,87.3,100.0,-0.13727315030246626,88.5482938114517,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,442,20260122,20260122,22.5,7.49,316.88,309.39
083450,GST,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,25750,75.99,0.0,WAIT,False,False,True,25750,25000,27200,29920.000000000004,27.4,4.3,33.2,17.4,17.4,32.2,69.9000015258789,0.0,,,WAIT,⑤ 하락 / 약세,2.59,40.56,-1.85,-6.9,20.31,0,0.96,0.28,0.8,1.0,0.0,0.05,0.07,25.4,36.8,-8.15,25.29,0,0,-1.15,-6.36,-5.85,0.59,2.82,0,0,1.57,0.11,0,1,25420.0,26882,-4.21,-0.1791,0.43,-1.8,True,O,▲,26465,▼,X,X,11.293764705882353,20.261058823529414,1.0,1,5.5,0.0,1.9333333333333333,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,443,20260122,20260122,22.5,7.49,0.59,-6.9
099320,쎄트렉아이,KOSDAQ,"항공기,우주선 및 부품 제조업","항공기,우주선 및 부품 제조업",기타,140000,498.03,0.0,OVERHEAT,False,False,False,110400,87700,155800,171380.0,27.3,21.1,28.9,3.0,3.0,40.2,89.30000305175781,0.0,,,OVERHEAT,② 상승 후 조정,112.77,202.7,108.33,125.07,182.45,0,1.0,1.0,0.0,0.0,0.25,0.34,0.16,78.6,72.9,33.14,105.99,0,0,-1.41,11.55,26.35,132.56,73.27,1,0,2.14,0.84,1,1,100320.0,131378,6.56,-0.1321,0.84,1.02,False,O,▲,140712,▲,X,X,8.399774436090226,9.719624060150377,6.0,0,88.0,25.3,0.30210325047801145,26.811594202898554,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),2,444,20260122,20260122,22.5,7.49,132.56,125.07
088350,한화생명,KOSPI,보험업,보험업,금융,3205,62.82,0.0,NEUTRAL,False,False,False,3205,2970,3670,4037.0000000000005,27.2,15.4,30.1,5.7,5.7,31.2,87.0999984741211,0.0,,,NEUTRAL,⑤ 하락 / 약세,-1.99,-11.34,-22.61,-20.75,-66.3,0,0.99,0.73,0.76,1.0,0.04,0.04,0.35,47.2,57.2,-0.52,12.48,0,0,0.47,-1.23,4.06,1.75,-1.14,0,0,1.52,0.27,0,1,2953.0,3226,-0.67,-0.0262,0.5,-0.1,False,O,▲,3205,▲,X,X,3.2754285714285714,-13.816571428571429,15.0,0,1.0,3.9,1.9787234042553192,0.0,📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,445,20260122,20260122,22.5,7.49,1.75,-20.75
005380,현대차,KOSPI,자동차용 엔진 및 자동차 제조업,자동차용 엔진 및 자동차 제조업,자동차·모빌리티,529000,39676.26,0.0,OVERHEAT,False,False,False,392500,334000,510000,561000.0,27.1,41.9,23.4,3.0,3.0,50.8,71.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,83.04,144.34,62.42,85.36,89.38,0,1.0,1.0,0.01,0.0,0.83,1.0,0.22,87.1,95.9,41.51,90.15,0,0,-3.64,25.36,55.36,107.86,20.35,1,0,1.32,0.8,1,1,433600.0,498760,6.06,0.375,2.15,0.44,False,O,▲,502091,▲,O,X,7.9,21.204,2.0,0,85.7,82.6,-0.09743589743589744,34.77707006369427,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,446,20260122,20260122,22.5,7.49,107.86,85.36
005850,에스엘,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,61800,766.45,0.0,OVERHEAT,False,False,False,49200,41400,64800,71280.0,26.9,58.7,19.0,3.0,3.0,40.5,56.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,41.74,80.97,21.12,49.17,26.01,0,1.0,1.0,0.0,0.0,1.0,0.53,0.31,77.3,83.3,31.9,54.54,0,0,-4.63,31.07,41.42,71.67,4.97,1,0,1.51,0.7,1,1,47380.0,57042,8.34,0.5556,2.7,0.96,False,O,▲,54836,▲,O,X,7.9,21.204,2.0,0,51.4,99.7,0.14705882352941177,25.609756097560975,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,447,20260122,20260122,22.5,7.49,71.67,49.17
199430,케이엔알시스템,KOSDAQ,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",기타,39150,393.74,0.0,OVERHEAT,False,False,False,30100,23700,42950,47245.00000000001,26.8,34.5,24.9,3.0,3.0,38.8,76.0999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,43.67,253.66,39.23,64.22,233.41,0,1.0,1.0,0.0,0.0,1.0,0.27,0.14,74.5,80.3,36.47,68.47,0,0,-3.21,26.29,68.39,71.71,1.57,1,0,1.41,0.73,1,1,28355.0,36148,8.3,0.6742,1.59,-0.1,False,O,▲,34803,▲,O,X,8.399774436090226,9.719624060150377,6.0,0,46.9,100.0,0.2459546925566343,30.066445182724255,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,448,20260122,20260122,22.5,7.49,71.71,64.22
160190,하이젠알앤엠,KOSDAQ,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,69300,561.6,0.0,NEUTRAL,False,False,False,62300,51000,84800,93280.00000000001,26.7,40.9,23.2,3.0,3.0,32.4,70.30000305175781,0.0,,,NEUTRAL,① 강한 상승 추세,10.0,109.68,5.56,17.37,89.43,0,0.99,1.0,0.0,0.0,0.89,0.39,0.2,63.5,71.4,16.83,37.47,0,0,-4.94,16.67,30.51,24.86,-1.15,1,0,1.3,0.63,1,1,53330.0,67366,2.87,0.582,1.57,0.71,False,O,▲,64691,▲,O,X,14.492666666666668,8.99,5.0,0,36.5,89.2,0.8469945355191257,11.235955056179774,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),1,449,20260122,20260122,22.5,7.49,24.86,17.37
443060,HD현대마린솔루션,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축기술, 엔지니어링 및 관련 기술 서비스업",서비스 기타,186000,209.43,0.0,WAIT,False,False,True,186000,179300,199400,219340.00000000003,26.5,0.7,33.0,23.6,23.6,38.8,55.0,0.0,,,WAIT,⑤ 하락 / 약세,-5.3,-5.82,-25.92,-48.25,-60.78,5,1.0,0.36,0.91,1.0,0.01,0.14,0.23,44.8,25.3,-2.97,8.79,1,1,0.05,-4.81,1.03,-25.75,1.39,1,0,0.63,0.26,0,-1,205010.0,188458,-1.3,-0.1058,0.43,-0.84,True,X,▼,189864,▼,X,X,2.3404166666666666,-8.390833333333333,14.0,2,21.6,1.0,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,450,20260122,20260122,22.5,7.49,-25.75,-48.25
432470,케이엔에스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,14180,70.16,0.0,OVERHEAT,False,False,False,11020,9070,14910,16401.0,26.5,20.3,28.0,3.0,3.0,39.0,86.19999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,44.69,31.78,40.25,10.78,11.53,0,0.99,1.0,0.0,0.0,1.0,0.05,0.12,77.2,90.4,35.16,77.16,0,0,-1.05,20.27,62.06,18.27,1.18,1,0,3.34,0.75,1,1,9981.0,13596,4.29,0.5448,0.71,0.71,False,O,▲,13294,▲,O,X,11.293764705882353,20.261058823529414,1.0,0,47.4,100.0,0.14285714285714285,28.67513611615245,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,451,20260122,20260122,22.5,7.49,18.27,10.78
007810,코리아써키트,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,63900,355.55,0.0,OVERHEAT,False,False,False,53200,45050,69400,76340.0,26.4,32.0,25.0,3.0,3.0,41.0,76.30000305175781,0.0,,,OVERHEAT,② 상승 후 조정,66.41,465.99,45.79,193.84,411.03,0,0.99,1.0,0.0,0.0,0.33,0.25,0.14,78.1,71.9,26.2,66.17,0,0,5.27,5.62,34.24,216.34,24.22,1,0,1.16,0.93,1,1,50265.0,61815,3.37,-0.1446,0.89,0.73,False,O,▲,62998,▲,O,X,9.826941176470587,13.445647058823528,4.0,0,86.1,32.8,0.2917771883289125,20.112781954887218,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),2,452,20260122,20260122,22.5,7.49,216.34,193.84
005385,현대차우,KOSPI,기타,기타,자동차·모빌리티,292000,2272.72,0.0,OVERHEAT,False,False,False,249500,222500,303500,333850.0,26.3,42.7,22.2,3.0,3.0,34.6,67.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,43.49,78.81,22.87,32.33,23.85,0,1.0,1.0,0.18,0.0,0.45,1.0,0.23,79.2,84.8,22.78,57.88,0,0,-3.95,9.98,33.94,54.83,9.11,1,0,1.12,0.78,1,1,245700.0,287538,1.55,0.1126,2.36,0.35,False,O,▲,292833,▲,X,X,7.9,21.204,2.0,0,63.8,45.3,0.16546762589928057,17.034068136272545,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,453,20260122,20260122,22.5,7.49,54.83,32.33
