종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
160190,하이젠알앤엠,KOSDAQ,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,55400,113.1,0.0,NEUTRAL,False,False,False,55400,50600,64900,71390.0,22.3,27.7,21.0,4.0,4.0,31.7,60.5,0.0,,,NEUTRAL,④ 바닥 반등 시도,-10.65,49.33,-12.18,-23.23,32.49,0,0.99,0.86,0.51,1.0,0.07,0.09,0.17,42.6,37.5,-5.09,27.72,0,0,5.32,4.33,-5.14,-13.57,-4.26,0,0,1.36,0.24,0,1,52395.0,54030,2.53,0.0502,0.67,-0.86,False,O,▲,53551,▼,O,X,5.741538461538462,-4.5,9.0,0,0.7,7.2,1.9791666666666667,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,394,20260113,20260113,25.19,9.66,-13.57,-23.23
189300,인텔리안테크,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,72200,129.39,0.0,OVERHEAT,False,False,False,63900,54500,82700,90970.00000000001,22.3,11.3,25.0,3.0,3.0,40.5,76.4000015258789,0.0,,,OVERHEAT,② 상승 후 조정,55.77,39.92,54.24,32.75,23.08,0,1.0,1.0,0.01,0.0,0.26,0.11,0.07,76.6,86.1,18.62,64.93,0,0,-2.7,2.7,26.67,42.41,17.77,1,0,1.53,0.85,1,1,60350.0,72424,-0.31,-0.2575,0.62,0.19,False,O,▲,76154,▲,X,X,8.415949367088608,19.47620253164557,4.0,0,88.0,26.4,0.5932203389830508,12.989045383411579,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,395,20260113,20260113,25.19,9.66,42.41,32.75
388720,유일로보틱스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,82100,87.71,0.0,NEUTRAL,False,False,False,82100,77000,92300,101530.00000000001,22.3,28.0,20.9,2.8,2.8,33.1,63.0,0.0,,,NEUTRAL,④ 바닥 반등 시도,-10.18,9.18,-11.71,-14.53,-7.66,0,1.0,0.62,0.93,1.0,0.15,0.07,0.21,39.7,43.3,-3.76,27.43,0,0,3.66,2.24,1.11,-4.87,-1.75,0,0,1.58,0.15,0,-1,88760.0,80846,1.55,0.0967,0.58,-0.8,True,O,▲,79030,▼,O,X,9.364999999999998,18.466896551724137,5.0,0,0.2,15.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,396,20260113,20260113,25.19,9.66,-4.87,-14.53
080220,제주반도체,KOSDAQ,반도체 제조업,반도체 제조업,반도체,29050,613.84,0.0,ARMED,True,False,False,25650,21650,33550,36905.0,21.9,0.0,27.4,3.0,3.0,38.7,84.4000015258789,0.0,,,ARMED,② 상승 후 조정,52.89,79.99,51.36,21.2,63.15,0,0.98,1.0,0.0,0.0,0.37,0.51,0.05,73.7,82.0,19.03,97.72,0,0,-2.35,-8.65,37.68,30.86,19.51,1,0,2.06,0.65,1,1,26815.0,31075,-6.52,-0.8115,0.6,-2.51,False,O,▲,34028,▲,X,X,9.337142857142856,25.568571428571428,3.0,0,78.1,37.3,0.6081081081081081,13.255360623781677,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,397,20260113,20260113,25.19,9.66,30.86,21.2
204270,제이앤티씨,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,18060,59.92,0.0,NEUTRAL,False,False,False,18060,17610,18960,20856.0,21.8,0.0,27.3,5.0,5.0,44.8,79.30000305175781,0.0,,📦박스돌파,NEUTRAL,⑤ 하락 / 약세,-11.47,2.96,-13.0,-45.04,-13.88,4,1.0,0.25,0.73,1.0,0.0,0.05,0.13,32.8,26.7,-9.27,16.98,0,0,-2.17,-12.54,-5.64,-35.38,-5.52,0,1,1.62,0.02,0,-1,21377.0,19237,-6.12,-0.3679,1.33,-3.4,True,X,▲,19534,▼,X,X,8.415949367088608,19.47620253164557,4.0,0,12.0,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,398,20260113,20260113,25.19,9.66,-35.38,-45.04
090360,로보스타,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,72800,105.47,0.0,NEUTRAL,False,False,False,72800,67500,83400,91740.00000000001,21.8,20.4,22.2,3.0,3.0,30.2,66.9000015258789,0.0,,,NEUTRAL,⑤ 하락 / 약세,-6.43,154.1,-7.96,-5.81,137.26,2,1.0,0.73,0.77,1.0,0.0,0.09,0.15,48.6,72.7,-4.76,20.93,0,0,3.41,-4.46,-4.46,3.85,-1.01,0,0,1.4,0.21,0,1,65260.0,73181,-0.52,-0.2688,0.31,-1.8,False,O,▲,73592,▼,X,X,9.364999999999998,18.466896551724137,5.0,0,0.5,0.0,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,399,20260113,20260113,25.19,9.66,3.85,-5.81
424870,이뮨온시아,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,11570,91.03,0.0,ARMED,True,False,False,11570,11080,12550,13805.000000000002,21.8,14.4,23.6,3.0,3.0,30.0,71.69999694824219,0.0,,,ARMED,② 상승 후 조정,-18.23,83.65,-19.76,71.97,66.81,0,1.0,0.42,0.97,1.0,0.0,0.08,0.03,37.7,55.1,-12.48,36.15,0,0,0.35,-3.98,-19.09,81.63,-9.74,0,0,4.34,0.05,0,1,10986.0,11956,-3.23,-0.0488,0.31,-1.25,True,O,▲,11738,▼,X,X,4.723703703703704,11.151388888888889,6.0,0,0.0,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,400,20260113,20260113,25.19,9.66,81.63,71.97
049630,재영솔루텍,KOSDAQ,사진장비 및 광학기기 제조업,사진장비 및 광학기기 제조업,기타,4610,362.65,0.0,OVERHEAT,False,False,False,4140,4120,4180,4598.0,21.7,19.5,22.3,3.0,3.0,37.2,67.30000305175781,0.0,,,OVERHEAT,② 상승 후 조정,41.19,488.76,39.66,416.6,471.92,0,1.0,0.05,0.36,0.0,0.11,0.3,0.04,79.0,77.1,16.93,93.19,0,0,0.88,-6.21,10.82,426.26,63.3,1,0,1.28,0.81,1,1,3580.0,4741,-2.78,-0.8061,0.43,-0.72,False,O,▲,5271,▼,X,X,4.723703703703704,11.151388888888889,6.0,0,87.5,10.7,-0.8775510204081632,11.352657004830919,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,401,20260113,20260113,25.19,9.66,426.26,416.6
033780,KT&G,KOSPI,담배 제조업,담배 제조업,기타,142300,577.15,0.0,NEUTRAL,False,False,False,142300,136700,153500,168850.0,21.6,31.8,19.0,9.4,9.4,31.3,41.400001525878906,0.0,,,NEUTRAL,④ 바닥 반등 시도,0.49,1.64,-13.67,-22.59,-45.63,0,1.0,0.39,0.94,1.0,0.05,0.48,0.46,34.7,47.6,-0.99,5.98,0,1,-0.97,-0.21,-1.73,2.6,-0.36,0,0,1.15,0.25,0,1,137040.0,142376,-0.05,0.0342,1.08,0.77,True,O,▲,141817,▲,O,X,4.723703703703704,11.151388888888889,6.0,0,0.8,4.9,2.0,0.0,🔇 변동성 축소 (BW 6.0%). 🧱 구조적 지지선(Swing Low) 근접. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,402,20260113,20260113,25.19,9.66,2.6,-22.59
402340,SK스퀘어,KOSPI,기타 금융업,기타 금융업,금융,426500,1213.44,0.0,OVERHEAT,False,False,False,374500,332500,457000,502700.00000000006,21.6,17.9,22.5,3.0,3.0,40.6,67.9000015258789,0.0,,,OVERHEAT,② 상승 후 조정,38.7,144.97,24.54,40.44,97.7,0,0.98,1.0,0.14,0.0,0.27,1.0,0.06,95.6,76.2,19.64,67.33,0,0,-0.23,-1.27,27.5,65.63,24.31,1,0,1.06,0.86,1,1,366350.0,430405,-0.91,-0.3238,0.67,-0.05,False,O,▲,453777,▲,X,X,-1.5021212121212122,-8.409999999999998,15.0,0,88.0,27.2,0.324468085106383,13.885180240320427,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,403,20260113,20260113,25.19,9.66,65.63,40.44
060720,KH바텍,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,14930,623.32,0.0,OVERHEAT,False,False,False,12180,10940,14650,16115.000000000002,21.4,20.0,21.8,3.0,3.0,36.1,65.5,0.0,,,OVERHEAT,③ 박스 / 중립,28.82,17.47,27.29,-0.2,0.63,1,0.99,1.0,0.26,0.0,0.9,0.52,0.4,79.7,91.7,28.71,35.84,0,0,5.59,34.14,30.39,9.46,-7.51,1,0,0.87,0.75,1,1,12839.0,14417,3.56,0.6276,9.63,-0.61,False,O,▲,11870,▲,O,X,8.415949367088608,19.47620253164557,4.0,0,45.1,90.1,-0.07017543859649122,22.57799671592775,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,404,20260113,20260113,25.19,9.66,9.46,-0.2
003490,대한항공,KOSPI,항공 여객 운송업,항공 여객 운송업,기타,22250,286.94,0.0,NEUTRAL,False,False,False,22250,21300,24150,26565.000000000004,21.3,50.7,14.0,8.7,8.7,35.8,26.5,0.0,,,NEUTRAL,⑤ 하락 / 약세,0.68,-13.76,-13.48,-25.64,-61.03,1,1.0,0.43,0.97,1.0,0.0,0.24,0.38,45.3,53.6,-0.71,6.39,0,1,0.68,-1.11,-2.63,-0.45,-0.69,0,1,1.11,0.35,0,1,21540.0,22021,1.04,-0.0148,0.85,-0.84,True,X,▼,22054,▼,O,X,4.723703703703704,11.151388888888889,6.0,0,14.5,0.0,2.0,0.0,🔇 변동성 축소 (BW 6.4%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,405,20260113,20260113,25.19,9.66,-0.45,-25.64
082270,젬백스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,23650,78.48,0.0,NEUTRAL,False,False,False,23650,22300,26300,28930.000000000004,21.2,14.1,23.0,1.8,1.8,37.2,72.30000305175781,0.0,,,NEUTRAL,⑤ 하락 / 약세,-20.64,-59.29,-22.17,-56.81,-76.13,0,0.98,0.56,0.98,1.0,0.0,0.06,0.09,34.2,35.2,-14.1,28.09,0,0,1.07,-16.28,-17.16,-47.15,-10.41,1,0,0.72,0.1,0,-1,28280.0,24852,-4.84,-0.5779,1.04,-2.19,True,X,▼,25875,▼,X,X,9.364999999999998,18.466896551724137,5.0,0,18.1,0.0,1.962962962962963,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,406,20260113,20260113,25.19,9.66,-47.15,-56.81
139480,이마트,KOSPI,종합 소매업,종합 소매업,유통·소비재,81800,115.02,0.0,WAIT,False,False,True,81800,77800,89800,98780.00000000001,21.0,0.0,26.3,20.0,20.0,30.8,40.900001525878906,0.0,,,WAIT,④ 바닥 반등 시도,3.41,-15.67,-10.75,-13.9,-62.94,0,1.0,0.49,1.0,1.0,0.01,0.1,0.24,39.3,26.8,-3.01,15.38,0,0,0.37,-1.92,-1.56,11.29,0.51,0,0,1.1,0.18,0,-1,89680.0,82012,-0.26,0.0073,0.58,-1.47,True,O,▲,80877,▼,O,X,1.5999999999999999,-14.501428571428573,16.0,2,1.5,1.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📈 상승 모멘텀 개선. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,407,20260113,20260113,25.19,9.66,11.29,-13.9
356860,티엘비,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,59100,241.97,0.0,NEUTRAL,False,False,False,59100,53400,70500,77550.0,21.0,18.0,21.8,11.9,11.9,40.3,45.0,0.0,,,NEUTRAL,④ 바닥 반등 시도,-7.8,135.46,-9.33,-21.84,118.62,2,1.0,0.96,0.34,1.0,0.02,0.2,0.46,48.6,46.6,-0.21,14.1,1,0,2.6,-3.27,-0.17,-12.18,-1.45,1,0,1.49,0.46,0,-1,65465.0,58282,1.4,0.0173,1.62,-1.37,False,O,▲,57418,▼,O,X,8.415949367088608,19.47620253164557,4.0,1,24.6,2.5,2.0,0.0,🌪️ 에너지 응축 시작 (2일차). 📉 매도세 우위. 📈 상승 모멘텀 개선. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,408,20260113,20260113,25.19,9.66,-12.18,-21.84
368770,파이버프로,KOSDAQ,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",기타,13560,409.04,0.0,WAIT,False,False,True,12220,9500,17650,19415.0,21.0,0.0,26.2,9.0,9.0,29.5,66.4000015258789,0.0,,,WAIT,② 상승 후 조정,66.58,119.77,65.05,115.96,102.93,0,0.99,1.0,0.0,0.0,0.35,0.34,0.25,63.1,75.0,16.49,87.11,0,0,-20.33,0.44,35.6,125.62,18.08,0,0,1.44,0.6,1,1,12294.0,14939,-9.23,-0.0118,2.77,-0.04,False,O,▲,15676,▲,X,X,4.723703703703704,11.151388888888889,6.0,0,56.1,35.3,1.0073891625615763,10.965630114566286,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,409,20260113,20260113,25.19,9.66,125.62,115.96
030000,제일기획,KOSPI,광고업,광고업,미디어·콘텐츠,21100,99.68,0.0,NEUTRAL,False,False,False,21100,20050,23150,25465.000000000004,21.0,32.9,18.0,5.7,5.7,35.5,46.599998474121094,0.0,,,NEUTRAL,④ 바닥 반등 시도,-7.25,-1.86,-21.41,-22.01,-49.13,0,0.97,0.49,1.0,1.0,0.25,0.08,0.34,24.1,28.2,-3.39,20.94,0,0,2.43,1.69,-6.22,3.18,-10.44,0,0,0.83,0.3,0,-1,21965.0,20588,2.48,0.1713,1.07,0.72,True,X,▲,20021,▼,O,X,6.238571428571428,-4.674285714285714,8.0,0,1.5,24.6,1.9523809523809523,0.0,🧱 구조적 지지선(Swing Low) 근접. 🚀 단기 모멘텀 가속. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,410,20260113,20260113,25.19,9.66,3.18,-22.01
174900,앱클론,KOSDAQ,의료용품 및 기타 의약 관련제품 제조업,의료용품 및 기타 의약 관련제품 제조업,기타,54200,173.9,0.0,WAIT,False,False,True,47700,40000,63100,69410.0,21.0,5.0,25.0,3.0,3.0,40.7,76.30000305175781,0.0,,,WAIT,② 상승 후 조정,36.52,366.04,34.99,170.15,349.2,0,1.0,1.0,0.0,0.0,0.32,0.14,0.08,70.7,69.9,19.36,66.58,0,0,-2.17,-2.34,32.2,179.81,17.14,1,0,1.56,0.78,1,1,45595.0,55586,-2.49,-0.2739,0.9,-0.33,False,O,▲,57841,▲,X,X,4.723703703703704,11.151388888888889,6.0,0,85.9,31.9,0.6267605633802817,13.626834381551362,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,411,20260113,20260113,25.19,9.66,179.81,170.15
017800,현대엘리베이터,KOSPI,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,88300,124.15,0.0,NEUTRAL,False,False,False,88300,83900,97000,106700.00000000001,20.8,21.6,20.6,7.4,7.4,33.7,51.29999923706055,0.0,,,NEUTRAL,④ 바닥 반등 시도,-3.18,1.85,-17.34,-16.04,-45.42,0,0.99,0.49,1.0,1.0,0.15,0.1,0.35,47.8,54.8,-0.76,9.12,0,1,0.8,1.49,-2.86,9.15,-1.72,0,0,1.4,0.33,0,1,85140.0,87245,1.21,0.1013,0.53,-0.54,True,O,▲,86369,▲,O,X,9.364999999999998,18.466896551724137,5.0,0,2.0,14.6,1.9772727272727273,0.0,🔇 변동성 축소 (BW 9.1%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,412,20260113,20260113,25.19,9.66,9.15,-16.04
161890,한국콜마,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,63200,84.87,0.0,NEUTRAL,False,False,False,63200,59700,70200,77220.0,20.7,35.9,16.9,8.8,8.8,40.1,35.70000076293945,0.0,,,NEUTRAL,⑤ 하락 / 약세,-0.94,-40.93,-15.1,-41.04,-88.2,0,1.0,0.55,0.99,1.0,0.03,0.07,0.41,51.9,45.9,-0.17,7.33,0,1,-1.1,-1.86,3.44,-15.85,-0.66,1,0,1.38,0.44,0,-1,65900.0,63307,-0.17,-0.0507,0.95,-1.8,True,X,▼,63929,▲,X,X,3.3838709677419354,-2.590967741935484,7.0,0,23.6,3.4,2.0,0.0,🔇 변동성 축소 (BW 7.3%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,413,20260113,20260113,25.19,9.66,-15.85,-41.04
079950,인베니아,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,5740,726.09,0.0,OVERHEAT,False,False,False,2310,1025,4885,5373.5,20.7,0.0,25.9,3.0,3.0,38.5,79.4000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,293.96,194.21,292.43,265.99,177.37,0,1.0,1.0,0.0,0.0,1.0,0.6,0.4,95.1,98.6,160.89,293.43,0,0,0.17,119.5,309.42,275.65,-100.0,1,0,0.49,0.77,1,1,3139.0,5580,2.86,1.206,7.28,-2.6,False,O,▲,4518,▲,O,X,9.364999999999998,18.466896551724137,5.0,0,46.1,100.0,-0.18133616118769882,148.4848484848485,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,414,20260113,20260113,25.19,9.66,275.65,265.99
007810,코리아써키트,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,49550,158.71,0.0,OVERHEAT,False,False,False,44250,38150,56400,62040.00000000001,20.7,9.3,23.6,3.0,3.0,39.6,71.80000305175781,0.0,,,OVERHEAT,② 상승 후 조정,27.54,305.81,13.38,141.78,258.54,0,0.99,1.0,0.02,0.0,0.23,0.13,0.22,78.1,87.7,17.58,55.33,0,0,-0.7,7.48,23.57,166.97,21.64,1,0,1.27,0.9,1,1,39055.0,48451,2.27,-0.1786,0.49,1.82,False,O,▲,50785,▲,X,X,8.415949367088608,19.47620253164557,4.0,0,87.3,23.4,0.6008771929824561,11.977401129943503,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,415,20260113,20260113,25.19,9.66,166.97,141.78
195870,해성디에스,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,51900,127.96,0.0,NEUTRAL,False,False,False,51900,44700,66300,72930.0,20.7,21.3,20.5,2.2,2.2,32.1,63.29999923706055,0.0,,,NEUTRAL,③ 박스 / 중립,0.19,95.85,-13.97,0.48,48.58,0,1.0,1.0,0.02,1.0,0.0,0.11,0.32,44.6,32.1,-1.78,24.99,0,0,4.95,2.98,-5.64,25.67,-4.83,0,0,1.36,0.43,0,-1,57525.0,49422,5.01,0.0027,0.73,-0.44,False,O,▲,48821,▼,O,X,8.415949367088608,19.47620253164557,4.0,0,5.1,0.4,2.0,0.0,📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,416,20260113,20260113,25.19,9.66,25.67,0.48
278470,에이피알,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,223500,886.89,0.0,NEUTRAL,False,False,False,223500,205500,259000,284900.0,20.6,11.2,23.0,12.4,12.4,36.0,47.79999923706055,0.0,,,NEUTRAL,④ 바닥 반등 시도,-11.83,29.79,-25.99,-33.03,-17.48,0,0.98,0.79,0.63,1.0,0.29,0.73,0.22,35.8,37.9,-5.1,22.05,0,0,0.22,3.23,-2.83,-7.84,-7.08,0,0,1.98,0.22,0,-1,246400.0,220301,1.45,0.2016,1.0,0.24,False,X,▼,218663,▼,O,X,3.3838709677419354,-2.590967741935484,7.0,1,0.6,29.0,1.9722222222222223,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,417,20260113,20260113,25.19,9.66,-7.84,-33.03
