종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
011170,롯데케미칼,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,71400,100.13,0.0,NEUTRAL,False,False,False,71400,65500,83100,91410.00000000001,21.7,50.1,14.6,10.8,10.8,40.0,23.399999618530273,0.0,,,NEUTRAL,④ 바닥 반등 시도,-4.03,9.17,-17.37,-28.32,-38.78,0,0.99,0.82,0.59,1.0,0.19,0.08,0.42,44.9,51.1,-0.07,15.61,0,0,0.99,1.42,0.28,-2.33,-5.67,0,1,1.22,0.38,0,-1,75560.0,69050,3.4,0.1549,0.91,-0.41,False,O,▲,68146,▲,O,X,5.583235294117648,-0.698235294117647,9.0,1,15.3,19.4,1.9830508474576272,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,388,20260114,20260114,25.99,9.61,-2.33,-28.32
099320,쎄트렉아이,KOSDAQ,"항공기,우주선 및 부품 제조업","항공기,우주선 및 부품 제조업",기타,123700,410.22,0.0,OVERHEAT,False,False,False,88100,71200,121800,133980.0,21.7,1.4,26.8,3.0,3.0,42.0,82.30000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,113.28,167.17,112.76,91.53,152.03,0,0.99,1.0,0.0,0.0,0.56,0.31,0.28,83.6,79.3,47.5,129.24,0,0,-6.43,23.58,93.89,101.14,13.13,1,0,2.55,0.87,1,1,95260.0,118676,4.23,0.1266,0.84,2.57,False,O,▲,127925,▲,X,X,4.11175925925926,8.541018518518518,6.0,0,77.3,55.6,-0.03619047619047619,40.40862656072645,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,389,20260114,20260114,25.99,9.61,101.14,91.53
012210,삼미금속,KOSDAQ,기타 금속 가공제품 제조업,기타 금속 가공제품 제조업,기타,8430,64.95,0.0,NEUTRAL,False,False,False,8430,5020,15250,16775.0,21.4,0.0,26.7,9.5,9.5,42.1,66.69999694824219,0.0,,,NEUTRAL,④ 바닥 반등 시도,-30.67,105.11,-31.19,-10.55,89.97,0,1.0,1.0,0.0,1.0,0.6,0.05,0.13,28.8,29.2,-23.95,95.15,0,0,-0.12,5.37,-36.28,-0.94,-27.94,0,0,0.76,0.13,0,-1,12857.0,8572,-1.66,0.9774,0.52,0.83,False,X,▲,7028,▼,O,X,4.11175925925926,8.541018518518518,6.0,0,0.2,60.0,2.0,0.0,🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,390,20260114,20260114,25.99,9.61,-0.94,-10.55
448900,한국피아이엠,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,65800,343.12,0.0,OVERHEAT,False,False,False,58000,43600,86900,95590.00000000001,21.1,3.8,25.4,3.0,3.0,33.3,77.5,0.0,,,OVERHEAT,① 강한 상승 추세,8.76,390.68,8.24,189.48,375.54,0,1.0,1.0,0.0,0.0,1.0,0.26,0.11,66.7,58.8,19.07,61.97,0,0,-10.72,21.18,41.81,199.09,-3.71,1,0,1.79,0.59,1,1,53365.0,67273,-2.19,0.808,1.11,-0.08,False,O,▲,65594,▲,O,X,22.07125,22.290625,1.0,0,33.3,100.0,0.9504504504504504,13.448275862068964,📉 매도세 우위. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),1,391,20260114,20260114,25.99,9.61,199.09,189.48
030200,KT,KOSPI,전기 통신업,전기 통신업,IT/전기전자,53000,158.72,0.0,NEUTRAL,False,False,False,53000,50700,57600,63360.00000000001,21.0,24.8,20.0,19.3,19.3,36.2,21.5,0.0,,,NEUTRAL,④ 바닥 반등 시도,0.76,-8.3,-12.58,-19.88,-56.25,0,1.0,0.43,0.98,1.0,0.1,0.12,0.42,49.3,46.9,0.43,6.18,0,1,0.19,1.15,0.0,6.11,-1.16,0,0,1.13,0.53,1,1,50835.0,52337,1.27,0.077,0.67,-0.27,True,O,▼,51858,▲,O,X,9.799402985074627,19.608507462686568,5.0,1,10.8,9.5,2.0,0.0,🔇 변동성 축소 (BW 6.2%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,392,20260114,20260114,25.99,9.61,6.11,-19.88
107640,한중엔시에스,KOSDAQ,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,44900,76.1,0.0,NEUTRAL,False,False,False,44900,40050,54600,60060.00000000001,21.0,0.0,26.2,10.4,10.4,40.4,63.0,0.0,,,NEUTRAL,④ 바닥 반등 시도,-12.13,68.48,-12.65,-19.54,53.34,0,1.0,1.0,0.19,1.0,0.47,0.06,0.26,34.2,34.3,-4.27,22.84,0,0,-5.27,3.58,-6.85,-9.93,-9.31,0,0,1.24,0.35,0,-1,49085.0,44387,1.15,0.3822,1.17,0.03,False,O,▲,43115,▲,O,X,11.582857142857142,-1.7957142857142858,8.0,1,2.5,47.2,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,393,20260114,20260114,25.99,9.61,-9.93,-19.54
090430,아모레퍼시픽,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,119900,249.16,0.0,NEUTRAL,False,False,False,119900,114400,130900,143990.0,20.8,51.5,13.1,10.2,10.2,42.5,19.700000762939453,0.0,,,NEUTRAL,⑤ 하락 / 약세,-1.56,-12.93,-14.9,-24.12,-60.88,0,1.0,0.46,0.99,1.0,0.0,0.19,0.4,45.2,41.6,-1.04,7.9,0,1,1.1,-0.66,0.17,1.87,-0.94,1,1,1.87,0.27,0,-1,127750.0,119158,0.62,-0.0573,1.08,-0.75,True,X,▼,120248,▼,X,X,5.583235294117648,-0.698235294117647,9.0,1,31.0,0.2,2.0,0.0,🔇 변동성 축소 (BW 7.9%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,394,20260114,20260114,25.99,9.61,1.87,-24.12
358570,지아이이노베이션,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,13950,150.93,0.0,NEUTRAL,False,False,False,13950,13490,14870,16357.000000000002,20.8,2.5,25.4,0.0,0.0,30.0,84.69999694824219,0.0,,,NEUTRAL,⑤ 하락 / 약세,-27.53,-31.95,-28.05,-27.45,-47.09,0,1.0,0.33,0.87,1.0,0.0,0.11,0.15,24.9,37.4,-17.49,29.31,0,0,-6.38,-14.84,-22.5,-17.84,-17.69,0,0,1.39,0.03,0,-1,17743.0,15271,-8.65,-0.2726,1.52,-3.03,True,X,▼,15383,▼,X,X,4.11175925925926,8.541018518518518,6.0,0,0.0,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,395,20260114,20260114,25.99,9.61,-17.84,-27.45
005070,코스모신소재,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,43450,64.46,0.0,NEUTRAL,False,False,False,43450,40050,50200,55220.00000000001,20.7,0.0,25.9,7.5,7.5,38.1,68.9000015258789,0.0,,,NEUTRAL,④ 바닥 반등 시도,-16.92,21.71,-30.26,-41.13,-26.24,0,0.99,0.78,0.67,1.0,0.4,0.05,0.2,35.9,32.3,-4.64,26.74,0,0,-3.01,0.58,-5.03,-15.14,-8.09,0,0,1.69,0.19,0,-1,47790.0,43089,0.84,0.3216,0.73,-0.38,False,X,▲,41901,▲,O,X,5.583235294117648,-0.698235294117647,9.0,0,0.4,39.7,1.9852941176470589,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,396,20260114,20260114,25.99,9.61,-15.14,-41.13
278470,에이피알,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,230000,840.96,0.0,NEUTRAL,False,False,False,230000,208000,274000,301400.0,20.6,19.5,20.9,14.7,14.7,36.9,35.5,0.0,,,NEUTRAL,④ 바닥 반등 시도,-7.07,29.36,-20.41,-29.96,-18.59,0,1.0,0.96,0.35,1.0,0.3,0.64,0.36,40.5,39.0,-1.97,21.68,0,0,2.91,4.78,-1.92,-3.97,-7.08,0,0,1.98,0.33,0,-1,246400.0,222987,3.14,0.2461,0.89,0.27,False,X,▲,219511,▲,O,X,5.583235294117648,-0.698235294117647,9.0,1,2.0,30.4,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,397,20260114,20260114,25.99,9.61,-3.97,-29.96
241710,코스메카코리아,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,68300,65.39,0.0,NEUTRAL,False,False,False,68300,62900,79100,87010.0,20.6,33.6,17.3,11.1,11.1,34.2,31.700000762939453,0.0,,,NEUTRAL,③ 박스 / 중립,1.19,-0.15,0.67,-2.22,-15.29,4,1.0,0.79,0.66,1.0,0.12,0.05,0.53,47.8,49.0,-0.39,12.33,1,0,0.89,3.33,1.04,7.39,-0.77,0,0,1.73,0.41,0,1,62790.0,67882,0.61,0.0893,1.13,0.98,False,X,▲,67905,▲,O,X,5.583235294117648,-0.698235294117647,9.0,1,4.3,12.2,2.0,0.0,🌪️ 에너지 응축 시작 (4일차). 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),3,398,20260114,20260114,25.99,9.61,7.39,-2.22
017800,현대엘리베이터,KOSPI,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,87800,146.15,0.0,NEUTRAL,False,False,False,87800,83900,95500,105050.00000000001,20.6,26.4,19.2,7.0,7.0,33.6,47.70000076293945,0.0,,,NEUTRAL,④ 바닥 반등 시도,-6.1,1.74,-19.44,-15.27,-46.21,0,0.98,0.44,0.98,1.0,0.16,0.11,0.35,42.2,49.7,-1.01,7.84,0,1,-0.57,1.27,-1.9,10.72,-1.49,0,0,1.43,0.27,0,1,85140.0,87457,0.39,0.1301,0.63,-0.54,True,O,▲,86508,▲,O,X,9.034561403508773,22.407894736842106,4.0,0,1.0,16.1,1.9743589743589745,0.0,🔇 변동성 축소 (BW 7.8%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,399,20260114,20260114,25.99,9.61,10.72,-15.27
198940,한주라이트메탈,KOSDAQ,1차 비철금속 제조업,1차 비철금속 제조업,철강·금속,874,104.44,0.0,OVERHEAT,False,False,False,704,609,894,983.4000000000001,20.6,11.8,22.8,3.0,3.0,31.4,68.9000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,28.72,17.63,28.2,12.97,2.49,0,1.0,1.0,0.03,0.0,0.98,0.08,0.4,78.6,98.8,30.3,50.76,0,0,-7.22,40.06,34.88,22.58,-0.32,1,0,0.81,0.54,1,1,758.6,896,-2.46,0.9663,10.31,-0.32,False,O,▲,728,▲,O,X,16.770833333333332,22.18416666666667,3.0,0,29.5,98.3,0.07547169811320754,24.147727272727273,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,400,20260114,20260114,25.99,9.61,22.58,12.97
000660,SK하이닉스,KOSPI,반도체 제조업,반도체 제조업,반도체,742000,36126.1,0.0,OVERHEAT,False,False,False,742000,683000,860000,946000.0000000001,20.4,21.3,20.2,3.0,3.0,68.6,60.20000076293945,0.0,,,OVERHEAT,② 상승 후 조정,29.95,175.32,16.61,33.41,127.37,0,1.0,0.8,0.65,1.0,0.17,1.0,0.15,88.9,84.8,14.63,51.59,0,0,0.54,0.0,15.94,59.4,20.76,1,0,0.91,0.83,1,1,667400.0,747262,-0.7,-0.2997,0.84,0.36,False,O,▲,779311,▲,X,X,11.759999999999998,27.946,2.0,0,87.9,17.5,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,401,20260114,20260114,25.99,9.61,59.4,33.41
049630,재영솔루텍,KOSDAQ,사진장비 및 광학기기 제조업,사진장비 및 광학기기 제조업,기타,4790,250.3,0.0,OVERHEAT,False,False,False,4250,3440,5870,6457.000000000001,20.3,19.2,20.6,3.0,3.0,35.7,61.79999923706055,0.0,,,OVERHEAT,② 상승 후 조정,75.46,512.53,74.94,446.72,497.39,0,1.0,1.0,0.0,0.0,0.03,0.19,0.04,78.0,76.4,18.4,88.04,0,0,3.9,-3.13,2.57,456.33,63.3,1,0,1.25,0.88,1,1,3580.0,4711,1.66,-0.7451,0.32,-0.6,False,O,▲,5190,▼,X,X,4.11175925925926,8.541018518518518,6.0,0,87.7,2.8,0.8,12.705882352941176,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,402,20260114,20260114,25.99,9.61,456.33,446.72
006360,GS건설,KOSPI,건물 건설업,건물 건설업,건설·부동산,19020,103.24,0.0,NEUTRAL,False,False,False,19020,18080,20900,22990.000000000004,20.2,16.2,21.2,7.2,7.2,33.3,54.0,0.0,,,NEUTRAL,④ 바닥 반등 시도,-7.67,-7.45,-21.01,-21.83,-55.4,0,1.0,0.49,1.0,1.0,0.14,0.08,0.36,37.9,40.6,-1.81,11.64,0,0,1.66,1.49,-1.5,4.16,-3.0,0,0,1.26,0.27,0,1,18277.0,18773,1.31,0.1163,1.05,-0.5,True,O,▲,18559,▲,O,X,6.733333333333333,-13.0,13.0,0,1.0,14.4,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,403,20260114,20260114,25.99,9.61,4.16,-21.83
042700,한미반도체,KOSPI,특수 목적용 기계 제조업,특수 목적용 기계 제조업,반도체,177800,5931.41,0.0,WAIT,False,False,True,153300,132700,194300,213730.00000000003,19.9,19.2,20.1,3.0,3.0,34.9,60.0,0.0,,,WAIT,③ 박스 / 중립,47.92,101.36,34.58,-1.04,53.41,0,0.99,1.0,0.03,0.0,0.4,1.0,0.13,74.5,83.6,21.82,75.05,0,0,2.66,-4.66,36.35,24.95,10.46,1,0,1.54,0.73,1,1,153600.0,180676,-1.59,-0.5988,1.25,-0.66,False,O,▲,188791,▲,X,X,11.759999999999998,27.946,2.0,0,67.4,39.9,0.36585365853658536,15.981735159817351,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),3,404,20260114,20260114,25.99,9.61,24.95,-1.04
287840,인투셀,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,55700,101.07,0.0,NEUTRAL,False,False,False,55700,50400,66200,72820.0,19.8,0.0,24.8,6.3,6.3,37.5,67.80000305175781,0.0,,,NEUTRAL,② 상승 후 조정,-13.51,104.03,-14.03,39.72,88.89,2,0.99,0.94,0.36,1.0,0.0,0.08,0.12,45.6,60.8,-6.28,20.3,1,0,-3.97,-6.07,-7.63,49.33,-8.2,1,0,1.39,0.24,0,1,52940.0,60090,-7.31,-0.0621,0.46,-0.36,False,O,▲,59364,▼,X,X,4.11175925925926,8.541018518518518,6.0,0,18.7,0.0,1.9811320754716981,0.0,🌪️ 에너지 응축 시작 (2일차). 📉 매도세 우위. 💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,405,20260114,20260114,25.99,9.61,49.33,39.72
323280,태성,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,37300,155.33,0.0,ARMED,True,False,False,37300,35750,40400,44440.0,19.8,0.0,24.8,4.1,4.1,37.8,73.0,0.0,,,ARMED,⑤ 하락 / 약세,-27.99,35.14,-28.51,42.02,20.0,0,1.0,0.42,0.96,1.0,0.39,0.12,0.08,15.8,31.5,-17.4,49.06,0,0,-3.99,-7.1,-20.64,51.63,-21.08,0,0,2.09,0.04,0,-1,46260.0,38718,-3.66,0.3148,0.79,-1.52,True,O,▲,36675,▼,O,X,9.034561403508773,22.407894736842106,4.0,0,0.0,38.9,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,406,20260114,20260114,25.99,9.61,51.63,42.02
417200,LS머트리얼즈,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,12790,75.95,0.0,ARMED,True,False,False,12790,11550,15270,16797.0,19.6,4.0,23.5,7.6,7.6,33.1,60.5,0.0,,,ARMED,⑤ 하락 / 약세,-2.59,21.93,-3.11,13.49,6.79,3,1.0,0.97,0.33,1.0,0.04,0.06,0.36,41.0,40.0,-0.89,13.92,1,0,-1.62,0.0,-0.62,23.1,-1.5,0,0,2.07,0.44,0,1,11648.0,12767,0.18,0.0336,0.67,-0.82,False,O,▲,12754,▲,O,X,9.799402985074627,19.608507462686568,5.0,0,5.6,4.1,2.0,0.0,🌪️ 에너지 응축 시작 (3일차). 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,407,20260114,20260114,25.99,9.61,23.1,13.49
068760,셀트리온제약,KOSDAQ,의약품 제조업,의약품 제조업,바이오·의약품,62000,61.11,0.0,ARMED,True,False,False,62000,58000,70000,77000.0,19.2,5.4,22.7,21.5,21.5,38.8,25.399999618530273,0.0,,,ARMED,③ 박스 / 중립,0.52,16.22,-0.0,2.3,1.08,0,1.0,0.65,0.9,1.0,0.05,0.05,0.41,52.4,57.4,0.09,11.53,0,0,-2.21,-2.52,4.38,11.91,-1.86,0,1,2.66,0.48,1,1,58506.9,63285,-2.03,-0.107,0.76,-1.58,False,O,▲,64069,▲,X,X,-3.688125,-8.30125,15.0,2,19.6,4.8,2.0,0.0,📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),3,408,20260114,20260114,25.99,9.61,11.91,2.3
484870,엠앤씨솔루션,KOSPI,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,175000,57.4,0.0,WAIT,False,False,True,157000,132700,206000,226600.00000000003,19.1,0.0,23.9,7.0,7.0,38.2,63.29999923706055,0.0,,,WAIT,④ 바닥 반등 시도,31.48,-7.55,18.14,-28.44,-55.5,0,1.0,1.0,0.0,0.0,0.76,0.04,0.23,64.8,69.9,17.03,49.33,0,0,-7.89,17.53,26.45,-2.45,5.57,1,0,1.1,0.75,1,1,140940.0,174125,0.5,0.3775,0.92,1.32,False,O,▼,176802,▲,X,X,9.034561403508773,22.407894736842106,4.0,0,57.6,75.6,0.7328605200945626,11.464968152866243,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,409,20260114,20260114,25.99,9.61,-2.45,-28.44
024110,기업은행,KOSPI,은행 및 저축기관,은행 및 저축기관,금융,20700,167.88,0.0,NEUTRAL,False,False,False,20700,20000,22050,24255.000000000004,19.0,49.1,11.5,7.1,7.1,36.9,21.600000381469727,0.0,,,NEUTRAL,④ 바닥 반등 시도,-2.13,-1.19,-15.47,-17.56,-49.14,0,0.96,0.33,0.88,1.0,0.04,0.13,0.4,34.1,48.3,-0.7,5.36,0,1,0.98,-0.24,-1.9,8.43,-1.7,0,1,1.25,0.38,0,1,20250.0,20485,1.05,0.031,0.92,-0.97,True,O,▲,20454,▼,O,X,2.004166666666667,-10.369444444444445,14.0,0,15.3,3.8,1.9285714285714286,0.0,🔇 변동성 축소 (BW 5.4%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,410,20260114,20260114,25.99,9.61,8.43,-17.56
005935,삼성전자우,KOSPI,전기전자,전기전자,IT/전기전자,103900,2853.22,0.0,OVERHEAT,False,False,False,103900,97300,117100,128810.00000000001,19.0,21.9,18.3,3.0,3.0,61.8,54.099998474121094,0.0,,,OVERHEAT,② 상승 후 조정,25.63,88.57,12.29,12.54,40.62,0,1.0,0.64,0.91,1.0,0.17,1.0,0.21,89.7,69.2,12.15,39.62,0,0,0.68,0.58,15.7,38.53,11.32,1,0,1.25,0.94,1,1,92280.0,102787,1.08,-0.2043,0.74,0.59,False,O,▲,107062,▲,X,X,9.799402985074627,19.608507462686568,5.0,0,71.0,17.2,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,411,20260114,20260114,25.99,9.61,38.53,12.54
