종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
348340,뉴로메카,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,82700,1333.51,0.0,NEUTRAL,False,False,False,82700,37200,173700,191070.00000000003,40.5,32.5,43.9,28.8,28.8,43.3,79.0,0.0,,,NEUTRAL,② 상승 후 조정,147.6,279.36,132.89,143.28,241.82,0,1.0,1.0,0.0,1.0,0.0,1.0,0.22,64.8,86.9,10.83,170.51,0,0,-9.91,-18.92,-11.46,165.06,-100.0,1,0,1.19,0.59,1,1,63210.0,92892,-10.97,-1.6493,0.69,-1.03,False,O,▲,110903,▼,X,X,4.100740740740741,8.252345679012345,5.0,2,33.3,0.0,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),2,332,20260202,20260202,23.61,21.78,165.06,143.28
044960,이글벳,KOSDAQ,기타 전문 도매업,기타 전문 도매업,기타,4265,93.04,0.0,ARMED,True,False,False,4265,4030,4730,5203.0,40.4,29.3,45.2,44.1,44.1,39.2,47.70000076293945,0.0,,,ARMED,④ 바닥 반등 시도,2.03,-1.04,-12.68,-18.39,-38.58,5,0.99,0.55,0.99,1.0,0.05,0.08,0.79,56.8,72.5,2.19,4.45,1,1,2.52,1.79,2.4,3.39,0.37,1,0,0.83,0.33,1,-1,4329.5,4351,-1.98,0.0176,9.05,-1.26,True,O,▼,4187,▲,O,X,5.0096428571428575,4.359071428571428,10.0,4,20.7,4.7,1.9787234042553192,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💰 외국인/기관 수급 집중. 📈 상승 모멘텀 개선. 🌪️ 5일 연속 응축 중! 폭발 임박 (Hot Zone). 💰 외국인/기관 수급 집중. 📈 상승 모멘텀 개선. ,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),4,333,20260202,20260202,23.61,21.78,3.39,-18.39
000810,삼성화재,KOSPI,보험업,보험업,금융,481500,431.66,0.0,WAIT,False,False,True,481500,467000,510000,561000.0,40.3,39.3,40.8,31.7,31.7,39.9,61.900001525878906,0.0,,,WAIT,⑤ 하락 / 약세,-1.23,10.94,-12.27,-20.94,-43.83,0,0.98,0.3,0.82,1.0,0.0,0.36,0.47,52.2,52.4,-1.16,8.46,0,1,-3.89,-1.83,0.21,2.67,2.36,1,0,0.99,0.33,0,1,466800.0,496028,-2.93,-0.048,0.92,0.5,True,O,▲,498887,▼,X,X,3.5646341463414637,-2.0273170731707313,12.0,3,24.6,0.2,1.9655172413793103,0.0,🔇 변동성 축소 (BW 8.5%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.🔇 변동성 축소 (BW 8.5%). ✅ 20일선 눌림목 구간.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,334,20260202,20260202,23.61,21.78,2.67,-20.94
005389,현대차3우B,KOSPI,기타,기타,자동차·모빌리티,247000,110.43,0.0,WAIT,False,False,True,247000,238000,265000,291500.0,40.3,25.9,46.5,30.1,30.1,43.7,84.80000305175781,0.0,,,WAIT,③ 박스 / 중립,17.9,53.89,6.86,1.2,-0.88,0,1.0,0.36,0.91,1.0,0.0,0.09,0.3,52.5,65.2,-3.06,37.64,0,0,-4.63,-6.08,-12.72,24.81,15.99,0,0,1.05,0.38,0,1,237750.0,260517,-5.19,-0.3962,0.74,-0.58,True,O,▲,271268,▼,X,X,-1.4335,10.336,8.0,3,34.3,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. 💸 자금 유입 지속. ,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),3,335,20260202,20260202,23.61,21.78,24.81,1.2
037460,삼지전자,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,21450,64.77,0.0,WAIT,False,False,True,18880,16370,23900,26290.000000000004,40.3,63.6,30.3,3.0,3.0,25.1,94.0,0.0,,,WAIT,⑤ 하락 / 약세,30.0,82.71,15.29,61.4,45.17,0,1.0,1.0,0.03,0.0,0.6,0.05,0.21,73.1,73.8,19.31,49.07,0,0,-5.92,12.6,27.45,83.18,3.44,0,0,1.91,0.73,1,1,17922.0,21397,0.25,0.2497,1.29,0.22,False,O,▲,21316,▲,O,X,6.841222222222223,11.47077777777778,2.0,0,32.6,60.3,0.4822834645669291,13.61228813559322,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,336,20260202,20260202,23.61,21.78,83.18,61.4
319400,현대무벡스,KOSDAQ,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,33400,3174.13,0.0,ARMED,True,False,False,33400,19510,61200,67320.0,40.2,19.6,49.0,29.8,29.8,38.4,93.69999694824219,0.0,,,ARMED,② 상승 후 조정,39.17,564.02,24.46,225.41,526.48,0,1.0,1.0,0.0,1.0,0.0,1.0,0.44,61.0,76.8,8.48,92.1,0,0,5.7,5.86,-4.43,247.19,-100.0,0,0,2.53,0.66,1,1,28095.0,32294,3.42,-0.6292,1.19,0.44,False,O,▲,35794,▼,X,X,4.100740740740741,8.252345679012345,5.0,2,20.9,0.0,2.001439884809215,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),2,337,20260202,20260202,23.61,21.78,247.19,225.41
160190,하이젠알앤엠,KOSDAQ,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,75000,266.93,0.0,WAIT,False,False,True,75000,60800,103400,113740.00000000001,40.1,26.8,45.8,38.1,38.1,58.6,63.70000076293945,0.0,,,WAIT,② 상승 후 조정,25.0,135.48,10.29,18.67,97.94,0,1.0,1.0,0.0,1.0,0.15,0.22,0.18,70.2,83.4,13.71,69.17,0,0,-10.93,0.67,14.33,40.45,15.86,1,0,1.5,0.59,1,1,55790.0,81907,-8.43,-0.0299,0.54,0.6,False,O,▲,84296,▲,X,X,0.9109090909090909,11.88090909090909,4.0,3,64.0,15.0,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),2,338,20260202,20260202,23.61,21.78,40.45,18.67
090710,휴림로봇,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,14380,2197.99,0.0,ARMED,True,False,False,14380,6000,31150,34265.0,40.0,25.0,46.4,25.2,25.2,34.6,96.0,0.0,,,ARMED,② 상승 후 조정,73.88,483.37,59.17,73.07,445.83,0,1.0,1.0,0.0,1.0,0.0,1.0,0.29,61.8,68.4,8.31,127.84,0,0,-2.44,-2.97,-13.63,94.85,-100.0,0,0,2.43,0.54,1,1,11133.0,15176,-5.25,-1.0839,0.42,-0.4,False,O,▲,17224,▼,X,X,4.100740740740741,8.252345679012345,5.0,2,11.5,0.0,2.0011933174224343,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),2,339,20260202,20260202,23.61,21.78,94.85,73.07
222420,쎄노텍,KOSDAQ,기타 비금속 광물제품 제조업,기타 비금속 광물제품 제조업,기타,1985,177.81,0.0,OVERHEAT,False,False,False,1155,841,1784,1962.4,39.9,60.3,31.1,3.0,3.0,41.5,96.69999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,142.96,145.97,128.25,120.89,108.43,0,1.0,1.0,0.0,0.0,1.0,0.15,0.44,88.1,98.9,80.41,134.83,0,0,14.94,45.21,140.02,142.67,3.1,1,0,4.05,0.88,1,1,1136.0,1656,19.83,0.6391,1.78,1.63,False,O,▲,1645,▲,O,X,5.0096428571428575,4.359071428571428,10.0,0,53.7,100.0,-0.1756993006993007,71.86147186147186,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,340,20260202,20260202,23.61,21.78,142.67,120.89
011000,진원생명과학,KOSPI,의약품 제조업,의약품 제조업,바이오·의약품,2045,119.28,0.0,OVERHEAT,False,False,False,2045,1835,2465,2711.5,39.8,20.5,48.1,28.6,28.6,56.1,93.5,0.0,,,OVERHEAT,④ 바닥 반등 시도,7.74,-10.5,-3.3,-26.92,-65.27,0,1.0,1.0,0.25,1.0,0.48,0.1,0.53,75.8,74.3,13.56,22.47,0,0,6.57,10.72,17.19,-3.31,0.67,1,0,1.73,0.67,1,1,1723.0,2013,1.55,0.2393,4.85,0.8,False,O,▼,1928,▲,O,X,1.8931578947368422,-3.3368421052631576,13.0,2,41.0,48.3,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),4,341,20260202,20260202,23.61,21.78,-3.31,-26.92
354200,엔젠바이오,KOSDAQ,"그외 기타 전문, 과학 및 기술 서비스업","그외 기타 전문, 과학 및 기술 서비스업",서비스 기타,2635,256.85,0.0,OVERHEAT,False,False,False,1788,1413,2540,2794.0,39.8,60.2,31.0,3.0,3.0,47.7,96.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,72.9,42.74,58.19,69.16,5.2,0,1.0,1.0,0.0,0.0,1.0,0.21,0.6,77.4,92.7,54.73,79.4,0,0,29.8,55.0,75.43,90.94,14.04,1,0,2.78,1.0,1,1,1561.8,2283,15.37,0.5066,5.81,3.27,False,O,▲,2133,▲,O,X,5.145,6.527105263157895,7.0,0,69.2,100.0,-0.07774140752864157,47.371364653243845,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,342,20260202,20260202,23.61,21.78,90.94,69.16
396300,세아메카닉스,KOSDAQ,기타 금속 가공제품 제조업,기타 금속 가공제품 제조업,기타,4440,155.26,0.0,OVERHEAT,False,False,False,3320,2700,4560,5016.0,39.8,63.0,29.8,3.0,3.0,43.6,92.30000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,80.49,15.93,65.78,23.08,-21.61,0,1.0,1.0,0.0,0.0,0.44,0.13,0.4,82.8,91.2,40.4,95.9,0,0,-2.09,9.63,43.23,44.86,31.5,1,0,3.97,0.9,1,1,3269.4,4229,4.98,0.0284,1.49,1.65,False,O,▲,4323,▲,O,X,5.0096428571428575,4.359071428571428,10.0,0,87.3,43.6,0.06896551724137931,33.734939759036145,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,343,20260202,20260202,23.61,21.78,44.86,23.08
032500,케이엠더블유,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,18070,91.11,0.0,OVERHEAT,False,False,False,18070,16330,21550,23705.000000000004,39.8,69.0,27.3,3.0,3.0,56.7,83.9000015258789,0.0,,,OVERHEAT,④ 바닥 반등 시도,13.43,36.89,-1.28,-19.46,-0.65,0,1.0,0.96,0.34,1.0,0.47,0.08,0.38,77.5,82.6,13.27,40.05,0,0,-4.49,5.67,25.57,2.32,-0.63,1,0,1.03,0.72,1,1,15611.0,18370,-1.64,0.1588,1.52,1.0,False,O,▲,18507,▲,X,X,6.841222222222223,11.47077777777778,2.0,0,43.3,46.9,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),4,344,20260202,20260202,23.61,21.78,2.32,-19.46
218410,RFHIC,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,48100,308.22,0.0,OVERHEAT,False,False,False,40850,35200,52200,57420.00000000001,39.7,75.3,24.5,3.0,3.0,32.0,74.5999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,35.11,70.87,20.4,19.48,33.33,0,1.0,1.0,0.02,0.0,1.0,0.25,0.36,75.8,69.5,23.67,49.59,0,0,0.52,23.81,41.06,41.26,-3.54,0,0,1.65,0.87,1,1,39110.0,45107,6.63,0.5776,1.28,1.57,False,O,▲,44764,▲,O,X,6.841222222222223,11.47077777777778,2.0,0,29.9,100.0,0.3178294573643411,17.74785801713586,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,345,20260202,20260202,23.61,21.78,41.26,19.48
099320,쎄트렉아이,KOSDAQ,"항공기,우주선 및 부품 제조업","항공기,우주선 및 부품 제조업",기타,187900,652.72,0.0,OVERHEAT,False,False,False,143500,113300,204000,224400.00000000003,39.6,60.1,30.8,3.0,3.0,47.8,95.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,89.99,263.44,75.28,219.24,225.9,0,1.0,1.0,0.0,0.0,1.0,0.54,0.33,75.0,72.4,37.5,76.77,0,0,-4.38,31.49,53.26,241.02,24.15,0,0,2.11,0.81,1,1,139540.0,173850,8.08,0.5488,0.87,2.16,False,O,▲,171346,▲,O,X,5.0096428571428575,4.359071428571428,10.0,0,69.5,100.0,0.2158176943699732,30.940766550522646,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,346,20260202,20260202,23.61,21.78,241.02,219.24
036540,SFA반도체,KOSDAQ,반도체 제조업,반도체 제조업,반도체,6970,502.97,0.0,OVERHEAT,False,False,False,6080,5180,7870,8657.0,39.3,62.3,29.4,3.0,3.0,25.1,91.0,0.0,,,OVERHEAT,① 강한 상승 추세,21.85,121.97,7.14,38.45,84.43,0,0.99,1.0,0.01,0.0,0.9,0.42,0.32,68.8,79.8,20.45,47.63,0,0,-11.1,27.19,28.6,60.23,-3.07,0,0,0.89,0.62,1,1,6081.0,7042,-1.03,0.7747,1.25,1.25,False,O,▲,6496,▲,O,X,11.128800000000002,5.388399999999999,3.0,0,17.7,90.0,0.5027932960893855,14.638157894736842,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),1,347,20260202,20260202,23.61,21.78,60.23,38.45
012630,HDC,KOSPI,기타 금융업,기타 금융업,금융,19330,58.64,0.0,OVERHEAT,False,False,False,19330,17760,22500,24750.000000000004,39.3,67.0,27.4,3.0,3.0,50.9,84.30000305175781,0.0,,,OVERHEAT,④ 바닥 반등 시도,10.52,-17.39,-0.52,-17.28,-72.16,0,1.0,0.82,0.61,1.0,0.32,0.05,0.36,84.1,67.6,11.46,25.86,0,0,1.68,5.63,16.59,6.33,3.47,0,0,1.09,0.81,1,1,16708.0,18974,1.87,0.1163,1.65,0.2,False,O,▲,19060,▲,O,X,3.5646341463414637,-2.0273170731707313,12.0,0,36.2,32.1,2.0191082802547773,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),4,348,20260202,20260202,23.61,21.78,6.33,-17.28
005830,DB손해보험,KOSPI,보험업,보험업,금융,140900,347.58,0.0,OVERHEAT,False,False,False,140900,132200,158300,174130.0,39.2,69.0,26.4,3.0,3.0,57.9,80.9000015258789,0.0,,,OVERHEAT,④ 바닥 반등 시도,9.39,12.27,-1.65,-13.79,-42.5,0,1.0,0.62,0.93,1.0,0.39,0.29,0.52,86.0,67.7,9.33,21.75,0,0,-1.19,9.56,13.63,9.82,2.07,1,0,0.93,0.78,1,1,128410.0,139725,0.84,0.1919,1.22,1.48,False,O,▲,139489,▲,O,X,3.5646341463414637,-2.0273170731707313,12.0,0,50.6,38.6,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),4,349,20260202,20260202,23.61,21.78,9.82,-13.79
092730,네오팜,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,20200,84.53,0.0,OVERHEAT,False,False,False,20200,18750,23100,25410.000000000004,39.1,56.5,31.6,6.6,6.6,57.8,90.0,0.0,,,OVERHEAT,③ 박스 / 중립,10.08,13.55,-4.63,-1.61,-23.99,0,1.0,0.72,0.79,1.0,0.19,0.07,0.58,77.5,75.2,11.57,19.57,0,0,8.02,5.15,17.92,20.17,-5.88,1,1,1.79,0.86,1,1,17026.0,19488,3.65,0.0017,5.07,0.78,False,O,▲,19325,▲,O,X,3.653,6.484400000000001,9.0,0,60.0,19.0,2.0,0.0,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ↗️ 약한 플러스 모멘텀. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),3,350,20260202,20260202,23.61,21.78,20.17,-1.61
448900,한국피아이엠,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,65000,79.17,0.0,WAIT,False,False,True,65000,62900,69200,76120.0,39.0,11.0,51.0,33.0,33.0,55.1,93.0,0.0,,,WAIT,② 상승 후 조정,26.95,420.0,12.24,78.22,382.46,0,1.0,0.32,0.86,1.0,0.0,0.07,0.08,43.4,55.0,-7.78,50.31,0,0,-10.59,-6.47,-21.78,100.0,35.3,1,0,1.69,0.42,0,1,54330.0,72289,-10.08,-0.2348,0.29,-0.51,True,O,▲,71432,▼,X,X,-1.4335,10.336,8.0,3,62.7,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.📉 과매도 기술적 반등 기대.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),2,351,20260202,20260202,23.61,21.78,100.0,78.22
025950,동신건설,KOSDAQ,토목 건설업,토목 건설업,건설·부동산,18490,154.47,0.0,ARMED,True,False,False,18490,17210,21050,23155.000000000004,39.0,31.6,42.1,22.1,22.1,32.9,88.80000305175781,0.0,,,ARMED,⑤ 하락 / 약세,-2.17,-7.78,-16.88,5.39,-45.32,5,1.0,0.69,0.83,1.0,0.13,0.13,0.8,52.7,76.4,1.21,7.65,1,1,2.61,3.01,3.12,27.17,-1.29,0,0,4.37,0.27,1,-1,20143.0,18854,-1.93,0.0732,5.75,0.26,True,O,▲,18334,▲,O,X,-0.18777777777777793,-4.437777777777778,14.0,2,1.0,12.5,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.🌪️ 5일 연속 응축 중! 폭발 임박 (Hot Zone). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,352,20260202,20260202,23.61,21.78,27.17,5.39
095610,테스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,67300,437.47,0.0,OVERHEAT,False,False,False,58200,48750,77200,84920.0,39.0,61.8,29.2,3.0,3.0,25.0,90.4000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,23.26,181.59,8.55,40.58,144.05,0,1.0,1.0,0.0,0.0,0.95,0.36,0.21,72.0,68.8,21.34,57.57,0,0,-6.79,24.17,33.0,62.36,-5.21,0,0,1.0,0.59,1,1,58160.0,68455,-1.69,0.7901,1.01,0.58,False,O,▲,64155,▲,O,X,4.100740740740741,8.252345679012345,5.0,0,15.3,94.6,0.5336927223719676,15.63573883161512,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,353,20260202,20260202,23.61,21.78,62.36,40.58
