종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
119500,포메탈,KOSDAQ,기타 금속 가공제품 제조업,기타 금속 가공제품 제조업,기타,5110,69.94,0.0,WAIT,False,False,True,4615,3640,6560,7216.000000000001,21.0,10.5,28.0,3.0,3.0,20.3,86.5,0.0,,,WAIT,② 상승 후 조정,51.18,62.22,47.24,57.12,44.76,0,1.0,1.0,0.0,0.0,0.22,0.05,0.06,66.9,62.1,16.29,79.09,0,0,-0.2,-5.55,24.48,64.84,13.1,0,0,1.74,0.61,1,1,3939.5,5201,-1.76,-0.6891,0.54,-0.33,False,O,▲,5644,▼,X,X,8.138257575757576,10.89848484848485,6.0,0,39.5,22.4,0.9863945578231292,10.725893824485373,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,445,20260121,20260121,24.57,7.72,64.84,57.12
328130,루닛,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,37700,120.69,0.0,NEUTRAL,False,False,False,37700,36500,40100,44110.0,20.9,0.0,34.9,20.3,20.3,32.3,69.0,0.0,,,NEUTRAL,④ 바닥 반등 시도,-6.91,-21.38,-10.85,-11.42,-38.84,0,1.0,0.32,0.85,1.0,0.11,0.08,0.12,39.9,52.4,-7.47,24.13,0,0,-3.46,-1.18,-2.46,-3.7,0.0,0,0,1.72,0.05,0,1,36730.0,38665,-2.5,0.105,0.82,-0.16,True,X,▼,37658,▼,O,X,10.903684210526315,21.91407894736842,3.0,2,0.0,11.4,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,446,20260121,20260121,24.57,7.72,-3.7,-11.42
120110,코오롱인더,KOSPI,화학섬유 제조업,화학섬유 제조업,화학·소재,44100,89.97,0.0,NEUTRAL,False,False,False,44100,40200,51900,57090.00000000001,20.8,11.4,27.0,8.1,8.1,32.6,71.19999694824219,0.0,,,NEUTRAL,⑤ 하락 / 약세,-4.03,0.46,-26.15,-6.97,-53.43,0,1.0,0.88,0.48,1.0,0.04,0.06,0.43,47.8,50.4,-0.15,17.59,0,0,0.92,-3.82,4.63,17.6,-0.85,0,0,1.22,0.41,0,1,40725.0,43747,0.81,-0.1158,0.86,0.27,False,O,▲,44326,▲,X,X,5.204722222222222,-4.085,9.0,0,4.3,4.2,2.0,0.0,📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,447,20260121,20260121,24.57,7.72,17.6,-6.97
082270,젬백스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,23100,71.47,0.0,NEUTRAL,False,False,False,23100,22050,25200,27720.000000000004,20.7,17.3,22.9,2.4,2.4,35.5,70.80000305175781,0.0,,,NEUTRAL,④ 바닥 반등 시도,-17.2,-60.1,-21.14,-56.67,-77.56,0,1.0,0.45,0.99,1.0,0.27,0.05,0.13,27.0,26.7,-11.5,38.96,0,0,-4.94,-0.22,-13.16,-48.95,-11.59,0,0,0.67,0.07,0,-1,26815.0,23653,-2.34,0.2519,0.94,0.51,True,X,▼,22241,▼,O,X,17.125625,34.392125,1.0,0,0.1,27.4,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,448,20260121,20260121,24.57,7.72,-48.95,-56.67
003030,세아제강지주,KOSPI,기타 금융업,기타 금융업,금융,123100,67.4,0.0,NEUTRAL,False,False,False,123100,114100,141100,155210.0,20.4,0.0,34.0,24.4,24.4,39.7,56.400001525878906,0.0,,,NEUTRAL,④ 바닥 반등 시도,-6.39,-44.42,-28.51,-39.61,-98.31,0,1.0,0.73,0.77,1.0,0.31,0.05,0.63,41.0,64.0,0.55,16.89,0,0,0.0,3.45,4.41,-15.04,-3.03,0,0,0.77,0.5,1,-1,129160.0,122047,0.86,0.2447,3.17,-0.78,False,X,▼,118466,▲,O,X,2.4075675675675674,-15.045405405405404,14.0,2,8.8,30.7,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,449,20260121,20260121,24.57,7.72,-15.04,-39.61
060720,KH바텍,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,14210,71.56,0.0,NEUTRAL,False,False,False,14210,12600,17430,19173.0,20.1,15.9,22.9,7.0,7.0,49.9,59.900001525878906,0.0,,,NEUTRAL,② 상승 후 조정,25.2,16.48,21.26,5.33,-0.98,0,1.0,1.0,0.13,1.0,0.27,0.05,0.1,68.8,71.2,14.25,50.61,0,0,-2.6,0.5,29.18,13.05,-5.89,1,0,0.67,0.63,1,1,12839.0,14260,-0.35,-0.1923,0.73,-0.38,False,O,▲,14820,▲,X,X,10.903684210526315,21.91407894736842,3.0,0,36.5,26.8,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,450,20260121,20260121,24.57,7.72,13.05,5.33
006280,녹십자,KOSPI,의약품 제조업,의약품 제조업,바이오·의약품,150900,115.26,0.0,WAIT,False,False,True,150900,146700,159300,175230.0,20.0,0.0,33.3,19.1,19.1,31.3,66.5,0.0,,,WAIT,⑤ 하락 / 약세,-9.64,-1.82,-31.76,-7.41,-55.71,2,1.0,0.28,0.78,1.0,0.0,0.08,0.19,40.0,53.6,-5.15,11.49,1,0,-4.79,-7.37,-6.22,17.16,1.84,0,0,1.61,0.13,0,1,147500.0,162900,-7.37,-0.2329,0.93,-1.4,True,O,▲,161072,▼,X,X,1.7130000000000003,-15.0315,15.0,1,3.3,0.0,2.0,0.0,🌪️ 에너지 응축 시작 (2일차). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,451,20260121,20260121,24.57,7.72,17.16,-7.41
100790,미래에셋벤처투자,KOSDAQ,기타 금융업,기타 금융업,금융,12630,97.56,0.0,NEUTRAL,False,False,False,12630,11710,14470,15917.000000000002,20.0,8.0,27.9,1.6,1.6,34.2,89.4000015258789,0.0,,,NEUTRAL,① 강한 상승 추세,-26.05,91.36,-29.99,61.36,73.9,0,1.0,0.73,0.77,1.0,0.21,0.07,0.04,51.2,65.0,-9.81,60.91,0,0,-5.25,1.53,-12.72,69.08,-2.53,0,0,1.75,0.07,0,-1,16038.0,12854,-1.75,0.1905,0.16,0.14,False,O,▲,12700,▼,X,X,2.4075675675675674,-15.045405405405404,14.0,0,0.1,20.7,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),1,452,20260121,20260121,24.57,7.72,69.08,61.36
323410,카카오뱅크,KOSPI,은행 및 저축기관,은행 및 저축기관,인터넷/플랫폼·게임,21250,178.39,0.0,NEUTRAL,False,False,False,21250,20600,22500,24750.000000000004,19.8,41.0,5.7,0.0,0.0,30.5,19.100000381469727,0.0,,,NEUTRAL,④ 바닥 반등 시도,-2.3,-25.31,-24.42,-31.78,-79.2,0,0.96,0.29,0.83,1.0,0.02,0.12,0.35,46.2,45.8,-1.8,6.68,0,1,-1.85,-0.7,-1.62,-7.21,-1.17,0,0,1.15,0.12,0,-1,22400.0,21344,-0.44,0.0222,1.12,-0.34,True,X,▼,21214,▼,O,X,-4.0975,-20.689999999999998,16.0,0,0.1,2.4,1.9230769230769231,0.0,🔇 변동성 축소 (BW 6.7%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,453,20260121,20260121,24.57,7.72,-7.21,-31.78
228760,지노믹트리,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,22350,94.28,0.0,NEUTRAL,False,False,False,22350,20800,25400,27940.000000000004,19.8,17.3,21.4,0.0,0.0,30.0,71.30000305175781,0.0,,,NEUTRAL,② 상승 후 조정,-21.72,55.53,-25.66,9.85,38.07,0,0.98,0.68,0.83,1.0,0.0,0.06,0.1,37.2,26.1,-18.97,37.58,0,0,-1.97,-14.2,-29.27,17.57,-19.81,0,0,0.91,0.09,0,-1,28820.0,24020,-6.95,-0.4425,1.18,-1.81,True,X,▲,24323,▼,X,X,8.138257575757576,10.89848484848485,6.0,0,0.1,0.0,1.967741935483871,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,454,20260121,20260121,24.57,7.72,17.57,9.85
092780,DYP,KOSPI,자동차용 엔진 및 자동차 제조업,자동차용 엔진 및 자동차 제조업,자동차·모빌리티,6550,103.59,0.0,OVERHEAT,False,False,False,4605,3500,6810,7491.000000000001,19.7,15.2,22.7,0.0,0.0,23.1,75.80000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,92.36,49.37,70.24,56.12,-4.52,0,1.0,1.0,0.0,0.0,1.0,0.07,0.24,71.8,83.7,49.41,161.7,0,0,-9.53,40.26,100.61,80.69,-2.31,0,0,2.26,0.48,1,-1,9562.0,7414,-11.66,0.7678,1.4,1.46,False,O,▲,7032,▲,X,X,17.485862068965517,34.02620689655173,2.0,0,7.6,100.0,0.08524590163934426,42.23669923995657,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,455,20260121,20260121,24.57,7.72,80.69,56.12
115180,큐리언트,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,25800,171.33,0.0,NEUTRAL,False,False,False,25800,23800,29800,32780.0,19.6,0.0,32.6,16.7,16.7,52.2,69.5999984741211,0.0,,📦박스돌파,NEUTRAL,② 상승 후 조정,-10.1,136.7,-14.04,28.64,119.24,4,1.0,0.78,0.68,1.0,0.0,0.12,0.25,36.1,41.7,-11.29,18.9,0,0,-10.42,-4.97,-14.29,36.36,-9.33,1,1,1.04,0.19,0,1,25115.0,27746,-7.02,-0.0561,2.79,-0.28,False,O,▲,28486,▼,X,X,8.138257575757576,10.89848484848485,6.0,1,30.4,0.0,2.0,0.0,📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,456,20260121,20260121,24.57,7.72,36.36,28.64
45226K,한화갤러리아우,KOSPI,기타,기타,기타,10150,491.75,0.0,OVERHEAT,False,False,False,7950,2470,18900,20790.0,19.5,16.1,21.7,3.0,3.0,27.7,65.19999694824219,0.0,,,OVERHEAT,① 강한 상승 추세,120.89,343.23,98.77,331.61,289.34,0,1.0,1.0,0.0,0.0,1.0,0.34,0.28,57.8,89.4,34.09,140.82,0,0,-25.42,63.71,88.31,356.18,0.0,0,0,1.91,0.64,1,1,7269.5,10955,-7.35,1.7195,2.45,0.75,False,O,▲,10174,▲,X,X,8.138257575757576,10.89848484848485,6.0,0,19.3,100.0,1.1393229166666667,27.67295597484277,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),1,457,20260121,20260121,24.57,7.72,356.18,331.61
047810,한국항공우주,KOSPI,"항공기,우주선 및 부품 제조업","항공기,우주선 및 부품 제조업",기타,164200,1526.81,0.0,OVERHEAT,False,False,False,145500,127900,180700,198770.00000000003,19.4,19.3,19.5,3.0,3.0,39.0,57.900001525878906,0.0,,,OVERHEAT,② 상승 후 조정,50.92,77.32,28.8,37.04,23.43,0,1.0,1.0,0.08,0.0,0.19,1.0,0.13,81.1,77.1,18.47,61.37,0,0,-0.91,6.35,20.65,61.61,25.69,1,0,2.06,0.84,1,1,135700.0,163331,0.53,-0.263,0.73,0.73,False,O,▲,171059,▲,X,X,8.138257575757576,10.89848484848485,6.0,0,88.0,18.9,0.45454545454545453,12.852233676975944,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,458,20260121,20260121,24.57,7.72,61.61,37.04
249420,일동제약,KOSPI,의약품 제조업,의약품 제조업,바이오·의약품,37000,394.22,0.0,ARMED,True,False,False,37000,35150,40650,44715.0,19.3,8.6,26.5,7.4,7.4,37.3,71.19999694824219,0.0,,,ARMED,② 상승 후 조정,-1.46,67.04,-23.58,45.15,13.15,0,0.98,0.49,1.0,1.0,0.0,0.27,0.16,45.3,50.3,-5.43,17.24,0,0,-6.92,-2.63,-14.94,69.72,-0.55,1,0,2.83,0.14,0,1,33870.0,38470,-3.82,-0.0249,0.69,-0.59,True,O,▲,38855,▼,X,X,1.7130000000000003,-15.0315,15.0,0,18.2,0.0,1.972972972972973,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,459,20260121,20260121,24.57,7.72,69.72,45.15
012860,모베이스전자,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,4760,718.72,0.0,OVERHEAT,False,False,False,2895,1141,6410,7051.000000000001,19.2,7.1,27.2,3.0,3.0,28.9,83.69999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,248.72,223.59,244.78,248.83,206.13,0,1.0,1.0,0.0,0.0,0.57,0.49,0.12,81.7,100.0,72.51,245.57,0,0,-16.78,8.92,216.07,256.55,-100.0,1,0,0.6,0.73,1,1,3245.3,5496,-13.4,0.1534,1.31,-0.78,False,O,▲,5596,▲,X,X,17.485862068965517,34.02620689655173,2.0,0,44.0,56.7,0.45592705167173253,64.42141623488774,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,460,20260121,20260121,24.57,7.72,256.55,248.83
483650,달바글로벌,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,140100,136.2,0.0,NEUTRAL,False,False,False,140100,133500,153200,168520.0,19.2,14.2,22.5,3.0,3.0,30.1,68.0999984741211,0.0,,,NEUTRAL,⑤ 하락 / 약세,-12.98,-31.49,-35.1,-32.16,-85.38,0,0.99,0.47,1.0,1.0,0.0,0.09,0.25,42.8,33.8,-3.59,13.16,0,0,-2.03,-2.44,-2.3,-7.59,-0.73,0,0,1.57,0.16,0,1,138740.0,141353,-0.89,-0.0031,0.94,-0.89,True,X,▼,141500,▼,X,X,5.204722222222222,-4.085,9.0,0,0.3,0.0,1.9848484848484849,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,461,20260121,20260121,24.57,7.72,-7.59,-32.16
019180,티에이치엔,KOSPI,기타 전기장비 제조업,기타 전기장비 제조업,IT/전기전자,7680,50.54,0.0,NEUTRAL,False,False,False,7680,7040,8950,9845.0,19.2,7.8,26.8,3.0,3.0,30.2,82.5,0.0,,,NEUTRAL,③ 박스 / 중립,-2.17,164.83,-24.29,2.58,110.94,2,0.99,0.83,0.57,1.0,0.0,0.03,0.2,47.3,52.8,-4.22,22.96,0,0,-1.54,-17.06,-5.3,27.15,-3.23,0,0,1.61,0.19,0,1,7211.0,8198,-6.32,-0.444,0.72,-1.89,False,O,▲,8190,▼,X,X,10.903684210526315,21.91407894736842,3.0,0,0.4,0.0,1.984375,0.0,📉 매도세 우위. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),3,462,20260121,20260121,24.57,7.72,27.15,2.58
021240,코웨이,KOSPI,그외 기타 개인 서비스업,그외 기타 개인 서비스업,서비스 기타,76700,224.74,0.0,NEUTRAL,False,False,False,76700,73500,83100,91410.00000000001,19.2,19.1,19.2,0.2,0.2,32.3,63.599998474121094,0.0,,,NEUTRAL,④ 바닥 반등 시도,-13.53,-29.5,-35.65,-41.83,-83.39,0,1.0,0.42,0.97,1.0,0.11,0.15,0.16,11.4,8.3,-6.63,22.68,0,0,-0.65,-2.17,-6.92,-17.26,-7.52,0,0,0.83,0.11,0,-1,84070.0,77011,-0.4,0.1043,1.13,-0.97,True,X,▼,75309,▼,O,X,6.710000000000001,-6.860434782608697,10.0,0,0.1,11.4,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,463,20260121,20260121,24.57,7.72,-17.26,-41.83
175330,JB금융지주,KOSPI,기타 금융업,기타 금융업,금융,23800,140.56,0.0,NEUTRAL,False,False,False,23800,22650,26050,28655.000000000004,19.0,26.8,13.8,2.5,2.5,35.0,40.29999923706055,0.0,,,NEUTRAL,⑤ 하락 / 약세,-4.03,-2.26,-26.15,-17.12,-56.15,0,0.98,0.47,1.0,1.0,0.0,0.1,0.26,26.0,34.5,-4.42,14.24,0,0,0.85,-3.05,-4.8,7.45,-5.7,0,1,1.15,0.19,0,-1,25525.0,23777,0.1,-0.0283,1.46,-0.38,True,X,▲,23582,▼,O,X,2.4075675675675674,-15.045405405405404,14.0,0,12.4,0.0,1.9565217391304348,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,464,20260121,20260121,24.57,7.72,7.45,-17.12
161580,필옵틱스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,41850,112.59,0.0,ARMED,True,False,False,41850,40000,45500,50050.00000000001,18.8,10.3,24.4,5.3,5.3,33.6,69.0,0.0,,,ARMED,③ 박스 / 중립,-3.12,26.63,-7.06,3.44,9.17,0,0.98,0.44,0.98,1.0,0.18,0.08,0.25,43.8,47.3,-4.84,16.12,0,0,-2.67,0.6,-7.62,11.16,-4.89,0,0,2.25,0.15,0,1,41360.0,43086,-2.87,0.1633,0.76,0.81,True,O,▲,42081,▼,X,X,17.125625,34.392125,1.0,0,0.2,17.8,1.972972972972973,0.0,🧱 구조적 지지선(Swing Low) 근접. 🚀 단기 모멘텀 가속. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),3,465,20260121,20260121,24.57,7.72,11.16,3.44
064260,다날,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,6810,218.96,0.0,NEUTRAL,False,False,False,6810,6490,7440,8184.000000000001,18.8,10.1,24.5,3.1,3.1,30.2,74.5999984741211,0.0,,,NEUTRAL,④ 바닥 반등 시도,-8.1,-15.09,-12.04,-30.86,-32.55,4,0.98,0.46,1.0,1.0,0.01,0.15,0.27,41.6,55.7,-4.64,13.25,0,0,-4.35,-2.3,-2.71,-23.14,-3.21,0,0,1.44,0.15,0,1,6260.0,7006,-2.81,0.0047,1.06,0.63,True,X,▼,6856,▼,X,X,10.903684210526315,21.91407894736842,3.0,0,0.2,0.5,1.96875,0.0,🧱 구조적 지지선(Swing Low) 근접. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,466,20260121,20260121,24.57,7.72,-23.14,-30.86
000880,한화,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,119500,766.41,0.0,OVERHEAT,False,False,False,103000,89400,130200,143220.0,18.8,17.7,19.6,3.0,3.0,26.7,58.20000076293945,0.0,,,OVERHEAT,③ 박스 / 중립,48.63,27.13,26.51,1.48,-26.76,0,1.0,1.0,0.03,0.0,0.39,0.52,0.11,75.0,76.5,21.8,81.35,0,0,-4.09,-7.0,42.26,26.05,4.38,1,0,2.89,0.67,1,1,107410.0,129404,-7.65,-0.4363,0.66,0.59,False,O,▲,130902,▲,X,X,5.204722222222222,-4.085,9.0,0,47.3,38.8,0.3554817275747508,16.019417475728158,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),3,467,20260121,20260121,24.57,7.72,26.05,1.48
347850,디앤디파마텍,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,80100,1633.69,0.0,NEUTRAL,False,False,False,80100,75900,88400,97240.00000000001,18.6,5.0,27.6,6.9,6.9,30.0,76.0,0.0,,,NEUTRAL,② 상승 후 조정,-13.22,115.25,-17.16,82.35,97.79,0,0.99,0.52,1.0,1.0,0.0,1.0,0.12,39.3,42.1,-14.9,26.88,0,0,-10.7,-12.65,-19.01,90.07,-9.67,0,0,1.52,0.08,0,-1,107970.0,88614,-9.61,-0.366,1.4,-0.87,True,O,▲,92133,▼,X,X,8.138257575757576,10.89848484848485,6.0,0,0.1,0.0,1.9761904761904763,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,468,20260121,20260121,24.57,7.72,90.07,82.35
